iter	Logloss
4340	0.2911241408
4341	0.2911155961
4342	0.2910744035
4343	0.2910098049
4344	0.2909947143
4345	0.2909639283
4346	0.2909423057
4347	0.2909201769
4348	0.290874489
4349	0.2908537994
4350	0.2908163673
4351	0.2907990908
4352	0.2907538477
4353	0.2907176165
4354	0.2906903863
4355	0.2906786772
4356	0.2906560446
4357	0.290636627
4358	0.2906147369
4359	0.29057151
4360	0.2905476538
4361	0.2905262032
4362	0.2905126375
4363	0.2904910548
4364	0.2904470737
4365	0.2904102784
4366	0.2903795087
4367	0.2903558041
4368	0.2903152705
4369	0.2902950767
4370	0.2902354886
4371	0.2901654834
4372	0.2901342203
4373	0.2901181824
4374	0.2900924063
4375	0.2900568207
4376	0.2900196987
4377	0.2899978171
4378	0.2899520877
4379	0.2899179409
4380	0.2898810565
4381	0.2898468436
4382	0.289819259
4383	0.2897878554
4384	0.2897612184
4385	0.2897087169
4386	0.2896849923
4387	0.2896620832
4388	0.2896296266
4389	0.2896021062
4390	0.2895537414
4391	0.2895217027
4392	0.2894993169
4393	0.2894846631
4394	0.2894592915
4395	0.2894035035
4396	0.289378519
4397	0.2893380757
4398	0.2893044952
4399	0.2892715522
4400	0.2892332936
4401	0.2892040371
4402	0.2891692189
4403	0.2891500733
4404	0.2891185911
4405	0.2890721585
4406	0.289042408
4407	0.2890002715
4408	0.2889484446
4409	0.2889045772
4410	0.2888667113
4411	0.2888354707
4412	0.2887891209
4413	0.2887379922
4414	0.2887188371
4415	0.2886865118
4416	0.2886663033
4417	0.2886392217
4418	0.2886150134
4419	0.288573695
4420	0.2885506821
4421	0.2884863745
4422	0.2884637301
4423	0.2884314077
4424	0.2883903875
4425	0.2883774097
4426	0.2883404799
4427	0.288318191
4428	0.2882660304
4429	0.2882347129
4430	0.288211795
4431	0.2881918084
4432	0.2881729013
4433	0.2881525276
4434	0.2881232002
4435	0.288079668
4436	0.2880228446
4437	0.2879909875
4438	0.2879506062
4439	0.2879099041
4440	0.2878712724
4441	0.2878215003
4442	0.2877923143
4443	0.2877449615
4444	0.2876946839
4445	0.2876457399
4446	0.2875816045
4447	0.2875391228
4448	0.2874936529
4449	0.2874591995
4450	0.2874203978
4451	0.2873957059
4452	0.2873280693
4453	0.2873065049
4454	0.2872874477
4455	0.2872634394
4456	0.2872379449
4457	0.2871961086
4458	0.2871456598
4459	0.2871040996
4460	0.2870393364
4461	0.2870105933
4462	0.2869585658
4463	0.2869197579
4464	0.2868994942
4465	0.2868608158
4466	0.2868232157
4467	0.2867933777
4468	0.2867532026
4469	0.2867299801
4470	0.2866961967
4471	0.2866800647
4472	0.2866518579
4473	0.2866397015
4474	0.2866202173
4475	0.2865928734
4476	0.2865591364
4477	0.2865399659
4478	0.286512981
4479	0.2864692122
4480	0.2864307373
4481	0.2863841972
4482	0.28634254
4483	0.2863221231
4484	0.2862968803
4485	0.2862813805
4486	0.2862510364
4487	0.2862166195
4488	0.2861865322
4489	0.2861427368
4490	0.2861086451
4491	0.2860612766
4492	0.286033172
4493	0.2860041067
4494	0.285934424
4495	0.2858902335
4496	0.2858411416
4497	0.2858192365
4498	0.285786536
4499	0.2857525134
4500	0.285715583
4501	0.2856829445
4502	0.2856522399
4503	0.2856191812
4504	0.2855752941
4505	0.2855344546
4506	0.2854995359
4507	0.2854504657
4508	0.2853908421
4509	0.2853483831
4510	0.2852967366
4511	0.285286365
4512	0.2852723838
4513	0.2852543642
4514	0.2852281264
4515	0.2851907267
4516	0.285166035
4517	0.2851460659
4518	0.2851359701
4519	0.2850896767
4520	0.285064083
4521	0.2850431759
4522	0.2849824429
4523	0.2849533268
4524	0.2849151294
4525	0.2848934981
4526	0.2848694406
4527	0.2848207366
4528	0.2847862388
4529	0.2847480691
4530	0.284697288
4531	0.2846815136
4532	0.2846382895
4533	0.2846197986
4534	0.2845945749
4535	0.2845620387
4536	0.2845338653
4537	0.2845013432
4538	0.2844663561
4539	0.2844300696
4540	0.2844143505
4541	0.2843801363
4542	0.2843377298
4543	0.2842806134
4544	0.2842429891
4545	0.2842263586
4546	0.2842092136
4547	0.2841566562
4548	0.2841222395
4549	0.2840886262
4550	0.284067448
4551	0.2840165094
4552	0.2839900052
4553	0.2839823192
4554	0.2839517384
4555	0.2839091606
4556	0.2838805233
4557	0.2838630874
4558	0.2838321275
4559	0.2837962324
4560	0.2837561024
4561	0.2837287097
4562	0.2836986498
4563	0.2836639305
4564	0.2836222683
4565	0.2835916018
4566	0.2835315899
4567	0.2835040849
4568	0.2834936245
4569	0.2834789528
4570	0.2834550181
4571	0.2834266128
4572	0.2834016954
4573	0.2833490093
4574	0.2832970695
4575	0.2832756479
4576	0.2832329956
4577	0.2831834123
4578	0.2831577937
4579	0.2831537809
4580	0.2831294237
4581	0.2830461313
4582	0.2830163291
4583	0.2830033627
4584	0.2829759595
4585	0.2829487968
4586	0.2829186048
4587	0.2828907041
4588	0.2828755605
4589	0.2828436355
4590	0.2828020887
4591	0.2827584649
4592	0.2827367802
4593	0.2827165521
4594	0.2826717412
4595	0.2826344078
4596	0.2825709285
4597	0.2825444213
4598	0.2825056999
4599	0.282475739
4600	0.2824295441
4601	0.2824046578
4602	0.2823547285
4603	0.2823137983
4604	0.2822929899
4605	0.2822542096
4606	0.2822238578
4607	0.2821944254
4608	0.2821512964
4609	0.2821035888
4610	0.2820680082
4611	0.2820391455
4612	0.282004552
4613	0.2819621075
4614	0.281937282
4615	0.2818993012
4616	0.2818637222
4617	0.2818482331
4618	0.2818358208
4619	0.2818054748
4620	0.2817697097
4621	0.281721944
4622	0.2816779261
4623	0.2816531803
4624	0.2816060909
4625	0.2815826132
4626	0.2815481355
4627	0.2815092825
4628	0.2814442725
4629	0.2814134793
4630	0.281392186
4631	0.281376622
4632	0.2813682937
4633	0.2813433934
4634	0.2813113203
4635	0.281271512
4636	0.2812411416
4637	0.2812234179
4638	0.28117758
4639	0.2811389036
4640	0.2811204416
4641	0.2810957303
4642	0.2810667087
4643	0.2810203689
4644	0.2809658371
4645	0.2809407881
4646	0.2809111905
4647	0.2808756019
4648	0.2808279426
4649	0.2808167591
4650	0.2807923465
4651	0.2807550506
4652	0.2807139656
4653	0.2806854202
4654	0.2806540565
4655	0.2806302364
4656	0.2805907389
4657	0.2805773326
4658	0.2805452029
4659	0.2805224922
4660	0.2804830278
4661	0.2804726481
4662	0.2804289378
4663	0.2803980178
4664	0.2803672594
4665	0.2803259967
4666	0.2803019197
4667	0.2802701362
4668	0.2802228258
4669	0.2801742076
4670	0.2801189095
4671	0.28009145
4672	0.2800605534
4673	0.2800432949
4674	0.279978488
4675	0.2798923894
4676	0.279851015
4677	0.2798148432
4678	0.2797636141
4679	0.2797411768
4680	0.279699892
4681	0.2796887628
4682	0.2796429573
4683	0.2796035038
4684	0.2795533196
4685	0.279528095
4686	0.2795092797
4687	0.2794951293
4688	0.2794713434
4689	0.2794583673
4690	0.2794097133
4691	0.2793906871
4692	0.2793515018
4693	0.2793189763
4694	0.2792774885
4695	0.2792308641
4696	0.2792092969
4697	0.2791938386
4698	0.2791514392
4699	0.2791071933
4700	0.2790954778
4701	0.2790650349
4702	0.2790276844
4703	0.2789775791
4704	0.2789542883
4705	0.2789211999
4706	0.2789061679
4707	0.2788730575
4708	0.278838822
4709	0.2788218152
4710	0.2787982433
4711	0.2787850518
4712	0.2787377541
4713	0.2786949544
4714	0.278664957
4715	0.2786528461
4716	0.2786095558
4717	0.2785937832
4718	0.278557964
4719	0.2785278517
4720	0.2785104204
4721	0.2784622159
4722	0.2784377938
4723	0.2783943351
4724	0.2783737139
4725	0.2783469576
4726	0.2783116836
4727	0.278286999
4728	0.2782759387
4729	0.2782577893
4730	0.2782433713
4731	0.278202753
4732	0.2781783547
4733	0.2781374998
4734	0.2781044141
4735	0.2780599814
4736	0.2780337861
4737	0.2780075309
4738	0.277952101
4739	0.2779244984
4740	0.2778960525
4741	0.277850247
4742	0.277800289
4743	0.2777714954
4744	0.2777170846
4745	0.2776929123
4746	0.2776796098
4747	0.2776570783
4748	0.2776184991
4749	0.2775971808
4750	0.2775560932
4751	0.2775337113
4752	0.277500484
4753	0.2774614632
4754	0.2774422477
4755	0.2774171021
4756	0.2774005554
4757	0.2773602966
4758	0.2773183702
4759	0.2772867758
4760	0.2772694234
4761	0.2772528948
4762	0.2772071454
4763	0.2771725381
4764	0.2771387021
4765	0.2770946623
4766	0.2770626168
4767	0.2770280915
4768	0.277014931
4769	0.2769877848
4770	0.2769572651
4771	0.2769303372
4772	0.2769127907
4773	0.2768995268
4774	0.2768819759
4775	0.2768666308
4776	0.2768428409
4777	0.2768241502
4778	0.2767809776
4779	0.2767636756
4780	0.2767483766
4781	0.2767105685
4782	0.2766906667
4783	0.2766662741
4784	0.2766375259
4785	0.2765916685
4786	0.2765431197
4787	0.2764776828
4788	0.2764450738
4789	0.2764242937
4790	0.2764089912
4791	0.2763774002
4792	0.276348152
4793	0.2763098002
4794	0.276292221
4795	0.2762443158
4796	0.2762015982
4797	0.2761640661
4798	0.2761439845
4799	0.2760805273
4800	0.276051063
4801	0.2760376615
4802	0.2759907641
4803	0.2759317305
4804	0.2759039267
4805	0.2758677242
4806	0.2758558692
4807	0.2757947083
4808	0.2757500474
4809	0.2757182971
4810	0.2756844155
4811	0.2756493652
4812	0.2756162731
4813	0.2755759764
4814	0.2755249283
4815	0.2754924396
4816	0.2754741584
4817	0.2754481733
4818	0.2754074609
4819	0.2753851004
4820	0.2753657322
4821	0.2753369578
4822	0.2753218361
4823	0.275293099
4824	0.2752471463
4825	0.275195727
4826	0.2751635934
4827	0.2751397899
4828	0.2751055078
4829	0.2750664291
4830	0.2750254125
4831	0.2749634379
4832	0.2749255283
4833	0.2748979393
4834	0.2748489365
4835	0.2748245065
4836	0.2747741916
4837	0.2747477398
4838	0.2747332017
4839	0.2746628055
4840	0.2746235382
4841	0.2745471817
4842	0.2745172877
4843	0.2744957628
4844	0.2744420065
4845	0.2743981842
4846	0.2743677594
4847	0.2743306627
4848	0.274275499
4849	0.2742412056
4850	0.2742138579
4851	0.2741909251
4852	0.2741712119
4853	0.2741413998
4854	0.2741194396
4855	0.2741050014
4856	0.2740679815
4857	0.2740227073
4858	0.2740086958
4859	0.2739693175
4860	0.2739444396
4861	0.2739049427
4862	0.2738715729
4863	0.2738177454
4864	0.2737790313
4865	0.2737436114
4866	0.2737170117
4867	0.2736866293
4868	0.2736442242
4869	0.2735986088
4870	0.2735715986
4871	0.2735257941
4872	0.2734974625
4873	0.2734571683
4874	0.2734199486
4875	0.2733946535
4876	0.2733840193
4877	0.2733642056
4878	0.2733208771
4879	0.2733000021
4880	0.2732539008
4881	0.2732197311
4882	0.2732000646
4883	0.2731622439
4884	0.2731414077
4885	0.273096546
4886	0.2730698735
4887	0.2730318142
4888	0.2730112016
4889	0.272971825
4890	0.2729012903
4891	0.2728697145
4892	0.272839453
4893	0.2727944788
4894	0.2727268721
4895	0.2726857547
4896	0.2726614095
4897	0.2726422717
4898	0.2726014572
4899	0.2725804445
4900	0.2725262529
4901	0.2724872166
4902	0.2724597046
4903	0.2724166808
4904	0.2723840897
4905	0.2723401152
4906	0.2723260132
4907	0.272311141
4908	0.2722785457
4909	0.2722494785
4910	0.2722237945
4911	0.2721919309
4912	0.2721350822
4913	0.2721180203
4914	0.2720914331
4915	0.2720602733
4916	0.2720276281
4917	0.2720014001
4918	0.2719400598
4919	0.2719178834
4920	0.2718896849
4921	0.2718618311
4922	0.271781713
4923	0.2717507301
4924	0.2717273708
4925	0.2717107104
4926	0.2716452745
4927	0.2716063063
4928	0.2715810581
4929	0.2715479077
4930	0.2715276658
4931	0.2714968265
4932	0.27144802
4933	0.2714102129
4934	0.2713809563
4935	0.2713396985
4936	0.2712867246
4937	0.2712619721
4938	0.2712218696
4939	0.271172579
4940	0.2711474475
4941	0.2711261792
4942	0.2711004872
4943	0.2710598819
4944	0.2710107722
4945	0.2709999735
4946	0.2709705509
4947	0.270955226
4948	0.2709311542
4949	0.2709025407
4950	0.2708735367
4951	0.2708492288
4952	0.2708250236
4953	0.2707960697
4954	0.2707583989
4955	0.2707380944
4956	0.2707187126
4957	0.2706899014
4958	0.2706644523
4959	0.2706301328
4960	0.2706243775
4961	0.2705753325
4962	0.27050726
4963	0.2704763368
4964	0.2704609605
4965	0.270435389
4966	0.2704125747
4967	0.2703972928
4968	0.2703761316
4969	0.2703368718
4970	0.2703081622
4971	0.2702793445
4972	0.2702314427
4973	0.2702094617
4974	0.2701809857
4975	0.2701619705
4976	0.2701313547
4977	0.2700994075
4978	0.2700675232
4979	0.270025157
4980	0.2699805431
4981	0.2699495438
4982	0.2699225807
4983	0.2698567482
4984	0.2698299024
4985	0.2697876447
4986	0.269778609
4987	0.269740344
4988	0.2697213732
4989	0.2696982149
4990	0.2696562454
4991	0.2696107639
4992	0.2695893133
4993	0.2695543719
4994	0.269531709
4995	0.2694828233
4996	0.2694271335
4997	0.2694085632
4998	0.2693678897
4999	0.2693465481
