iter	Logloss
4336	0.2744795001
4337	0.2744599041
4338	0.2744513869
4339	0.274437921
4340	0.2744258204
4341	0.2743957267
4342	0.2743360196
4343	0.2743250739
4344	0.2743175586
4345	0.2742911404
4346	0.2742612806
4347	0.2742422205
4348	0.2742302525
4349	0.2741943156
4350	0.2741382295
4351	0.2740988438
4352	0.2740763044
4353	0.2740401395
4354	0.2740054997
4355	0.2739943541
4356	0.273976267
4357	0.2739640131
4358	0.2739503582
4359	0.2739269028
4360	0.2739107629
4361	0.2738950894
4362	0.273863689
4363	0.2738328366
4364	0.2738117703
4365	0.2738031569
4366	0.2737909287
4367	0.2737663227
4368	0.2737493157
4369	0.2737395649
4370	0.2737262846
4371	0.2737209816
4372	0.2737108829
4373	0.2736941744
4374	0.2736438111
4375	0.2736013021
4376	0.2735457865
4377	0.2734998722
4378	0.2734802375
4379	0.2734328028
4380	0.2734044505
4381	0.2733889867
4382	0.2733833674
4383	0.273337278
4384	0.2732870235
4385	0.2732581812
4386	0.2732403694
4387	0.2732217054
4388	0.2731987046
4389	0.2731867802
4390	0.2731672472
4391	0.2731630083
4392	0.2731526211
4393	0.2731427015
4394	0.2731286901
4395	0.2731117237
4396	0.2730864048
4397	0.2730714833
4398	0.2730340662
4399	0.2729892844
4400	0.2729517868
4401	0.2729095338
4402	0.2729033003
4403	0.2728744151
4404	0.2728565625
4405	0.2728306782
4406	0.2728096704
4407	0.2727620406
4408	0.2727345495
4409	0.2727113512
4410	0.2726923857
4411	0.2726538156
4412	0.2726433285
4413	0.2726293214
4414	0.2726171284
4415	0.2725983526
4416	0.2725502829
4417	0.2725253418
4418	0.2725111961
4419	0.2724779453
4420	0.2724553489
4421	0.2724203798
4422	0.2724050037
4423	0.2723627674
4424	0.2722917297
4425	0.2722807156
4426	0.2722602261
4427	0.2722532271
4428	0.2722254615
4429	0.2721871692
4430	0.2721739441
4431	0.2721426195
4432	0.2721354551
4433	0.2721301899
4434	0.272084335
4435	0.2720465923
4436	0.272009409
4437	0.2719749629
4438	0.271948376
4439	0.2719344732
4440	0.271925269
4441	0.2719214792
4442	0.2719084318
4443	0.2718440995
4444	0.2718339521
4445	0.2718276665
4446	0.2718159682
4447	0.2717968167
4448	0.2717761737
4449	0.2717101188
4450	0.2716600352
4451	0.2716430821
4452	0.2716310362
4453	0.2715868671
4454	0.2715517164
4455	0.2715277323
4456	0.2715148331
4457	0.271471905
4458	0.2714635117
4459	0.2714445304
4460	0.2714246836
4461	0.2714037119
4462	0.2713837361
4463	0.2713355264
4464	0.2713189637
4465	0.2712874765
4466	0.2712819789
4467	0.2712576029
4468	0.2712360528
4469	0.2711979257
4470	0.2711914306
4471	0.2711690443
4472	0.2711334189
4473	0.2710652883
4474	0.2710296352
4475	0.2710002755
4476	0.2709790039
4477	0.2709650047
4478	0.2709526785
4479	0.2709268937
4480	0.2708877561
4481	0.2708617932
4482	0.2708527379
4483	0.2708195948
4484	0.2707958363
4485	0.2707790745
4486	0.2707432605
4487	0.2707226167
4488	0.2707007064
4489	0.2706333174
4490	0.2706250949
4491	0.2705894044
4492	0.2705471943
4493	0.2705038411
4494	0.2704700519
4495	0.2704290871
4496	0.2703872267
4497	0.2703749392
4498	0.2703477369
4499	0.2703262831
4500	0.2703079515
4501	0.2702948821
4502	0.2702724058
4503	0.2702652483
4504	0.2702453095
4505	0.2702254532
4506	0.2701898954
4507	0.2701548039
4508	0.2701387826
4509	0.270125228
4510	0.2701075374
4511	0.27008817
4512	0.2700603522
4513	0.2700222295
4514	0.2700149928
4515	0.2699856987
4516	0.2699596753
4517	0.2699451978
4518	0.2698952415
4519	0.2698713412
4520	0.2698447215
4521	0.2698378433
4522	0.2698101337
4523	0.269773317
4524	0.2697300139
4525	0.269671121
4526	0.2696445363
4527	0.2696174929
4528	0.269612533
4529	0.2696029672
4530	0.2695843277
4531	0.2695325039
4532	0.2695188173
4533	0.2694994429
4534	0.2694854533
4535	0.269473763
4536	0.2694693659
4537	0.2694069995
4538	0.269400522
4539	0.2693748939
4540	0.2693607231
4541	0.269348213
4542	0.2693272562
4543	0.2693192606
4544	0.2693088811
4545	0.2692953002
4546	0.269262896
4547	0.2692365132
4548	0.2691513467
4549	0.2691416838
4550	0.2691069499
4551	0.2690819286
4552	0.2690381892
4553	0.2690057024
4554	0.2689945147
4555	0.2689654904
4556	0.268955186
4557	0.2689416037
4558	0.268919138
4559	0.268911898
4560	0.2689040109
4561	0.2688833075
4562	0.2688582914
4563	0.2688210732
4564	0.2688201828
4565	0.2688147216
4566	0.2687399736
4567	0.2687197398
4568	0.2686865995
4569	0.268671814
4570	0.2686641175
4571	0.2686561596
4572	0.2686116751
4573	0.2685753889
4574	0.2685582129
4575	0.2685352353
4576	0.268516624
4577	0.2684719547
4578	0.2684210369
4579	0.268404189
4580	0.268376018
4581	0.2683525195
4582	0.2683428992
4583	0.2683308543
4584	0.268296677
4585	0.2682851121
4586	0.2682664712
4587	0.2682596646
4588	0.2682497457
4589	0.2682175099
4590	0.2681738859
4591	0.2681562378
4592	0.2681214961
4593	0.2680680871
4594	0.2680577574
4595	0.2680224672
4596	0.2679952734
4597	0.2679928416
4598	0.2679538604
4599	0.2678594681
4600	0.2678478956
4601	0.2678276681
4602	0.2678034225
4603	0.267789469
4604	0.267749468
4605	0.2677341258
4606	0.2676944054
4607	0.267676111
4608	0.2676613008
4609	0.2676477899
4610	0.2676139357
4611	0.2675863328
4612	0.2675625913
4613	0.2675502527
4614	0.267521573
4615	0.267507437
4616	0.2674730098
4617	0.2674567795
4618	0.267421069
4619	0.267382691
4620	0.2673767194
4621	0.2673639097
4622	0.2673514439
4623	0.2672880258
4624	0.2672796352
4625	0.2672249877
4626	0.2672153779
4627	0.2672105157
4628	0.2671970114
4629	0.2671915747
4630	0.2671633998
4631	0.2671559946
4632	0.267129254
4633	0.2671120381
4634	0.2670937816
4635	0.2670537446
4636	0.2669771515
4637	0.266955252
4638	0.266936672
4639	0.266879228
4640	0.2668344011
4641	0.2668276905
4642	0.2668235267
4643	0.2668119568
4644	0.2667803156
4645	0.2667041331
4646	0.2666875991
4647	0.2666850741
4648	0.2666702699
4649	0.2666405174
4650	0.2666174415
4651	0.2665476067
4652	0.2665402404
4653	0.2664869723
4654	0.2664773845
4655	0.2664657324
4656	0.266459446
4657	0.2664014743
4658	0.2663936198
4659	0.2663632915
4660	0.2663549367
4661	0.2663516835
4662	0.2662996222
4663	0.2662869127
4664	0.266282161
4665	0.2662483122
4666	0.2662191345
4667	0.2661879033
4668	0.2661678282
4669	0.2661494673
4670	0.2661338166
4671	0.2660780333
4672	0.2660386445
4673	0.2660296012
4674	0.265995472
4675	0.2659531694
4676	0.2659481066
4677	0.2659373536
4678	0.2658592355
4679	0.2658424712
4680	0.2657991462
4681	0.2657824576
4682	0.2657644552
4683	0.2657339176
4684	0.2657241714
4685	0.2656986112
4686	0.2656797813
4687	0.2656659605
4688	0.2656495283
4689	0.2656183141
4690	0.2655891583
4691	0.2655652017
4692	0.2655306702
4693	0.2655234984
4694	0.2654954757
4695	0.2654590321
4696	0.2654031059
4697	0.2653833427
4698	0.2653635096
4699	0.2653511645
4700	0.2653292247
4701	0.2653125888
4702	0.2652862733
4703	0.2652476353
4704	0.2651846808
4705	0.2651248583
4706	0.2650929299
4707	0.2650433257
4708	0.2650171957
4709	0.2649707847
4710	0.264951062
4711	0.2649309074
4712	0.2649163371
4713	0.2648817522
4714	0.2648759539
4715	0.2648259195
4716	0.2647948227
4717	0.2647774285
4718	0.264734525
4719	0.2647236703
4720	0.2646929295
4721	0.2646499289
4722	0.2646161781
4723	0.2645803582
4724	0.264549115
4725	0.2645374607
4726	0.2645292463
4727	0.2644898291
4728	0.2644547254
4729	0.264421214
4730	0.2644136462
4731	0.2643931168
4732	0.2643788707
4733	0.2643602335
4734	0.2643361924
4735	0.2643275229
4736	0.2643208645
4737	0.2643147501
4738	0.2642779904
4739	0.2642704622
4740	0.264209366
4741	0.2641758258
4742	0.2641288718
4743	0.2641180786
4744	0.2641048782
4745	0.2640946644
4746	0.2640771573
4747	0.2640737177
4748	0.26405132
4749	0.2640220599
4750	0.2639663814
4751	0.2639060032
4752	0.2638927975
4753	0.2638897389
4754	0.2638722763
4755	0.2638392622
4756	0.2638005405
4757	0.26378442
4758	0.2637647523
4759	0.2637545701
4760	0.2637397902
4761	0.2637012934
4762	0.2636821762
4763	0.2636430082
4764	0.263604928
4765	0.2635868359
4766	0.2635782565
4767	0.2635654775
4768	0.2635442735
4769	0.2635361281
4770	0.2635010093
4771	0.2634934298
4772	0.2634894349
4773	0.263478454
4774	0.263470517
4775	0.2634527528
4776	0.2634231807
4777	0.2633905369
4778	0.2633749624
4779	0.2633707498
4780	0.263332424
4781	0.2633148152
4782	0.2633081111
4783	0.2632753222
4784	0.2632136814
4785	0.2631999998
4786	0.2631794703
4787	0.2631536192
4788	0.2631420705
4789	0.2631343267
4790	0.2631204049
4791	0.2630677324
4792	0.2630155138
4793	0.2629882783
4794	0.2629500126
4795	0.2629326902
4796	0.262914773
4797	0.2628992374
4798	0.2628937504
4799	0.2628696189
4800	0.2628350517
4801	0.262816459
4802	0.2627779187
4803	0.2627437375
4804	0.2627264264
4805	0.2627099923
4806	0.2626874111
4807	0.2626779697
4808	0.2626455592
4809	0.2626295429
4810	0.2626242905
4811	0.2625914105
4812	0.262581259
4813	0.2625442978
4814	0.2625328454
4815	0.2625051362
4816	0.2624989332
4817	0.2624677501
4818	0.2624549624
4819	0.2623947176
4820	0.2623771692
4821	0.2623694292
4822	0.2623617597
4823	0.2623266609
4824	0.262318045
4825	0.2622907195
4826	0.2622557833
4827	0.26224336
4828	0.262192925
4829	0.2621638292
4830	0.2621246156
4831	0.2620983016
4832	0.2620820747
4833	0.262027132
4834	0.2619929648
4835	0.2619831659
4836	0.2619665681
4837	0.2619519788
4838	0.2619393699
4839	0.2619329255
4840	0.2619042404
4841	0.2618895191
4842	0.2618710782
4843	0.2618446565
4844	0.2618367174
4845	0.2618234589
4846	0.2618071169
4847	0.2617895469
4848	0.2617723708
4849	0.261753941
4850	0.2617214248
4851	0.2616849339
4852	0.2616546899
4853	0.2615913958
4854	0.2615486201
4855	0.2615076016
4856	0.2614993343
4857	0.2614752316
4858	0.2614437253
4859	0.2613996232
4860	0.2613320848
4861	0.2612624773
4862	0.261233921
4863	0.2612066954
4864	0.2611829342
4865	0.2611672582
4866	0.2611539439
4867	0.2611188098
4868	0.2610976434
4869	0.2610481876
4870	0.2610072154
4871	0.260992819
4872	0.2609750195
4873	0.260966271
4874	0.2609456057
4875	0.2609367299
4876	0.2609047753
4877	0.26087339
4878	0.2608446703
4879	0.2608403933
4880	0.2608081546
4881	0.2607805477
4882	0.2607221618
4883	0.2607029053
4884	0.260678035
4885	0.2606677014
4886	0.2606257297
4887	0.2606149166
4888	0.2605967754
4889	0.2605867747
4890	0.260515964
4891	0.2605091829
4892	0.2604885084
4893	0.2604423012
4894	0.2604101092
4895	0.2603561534
4896	0.2603186436
4897	0.2602846555
4898	0.2602743224
4899	0.2602602728
4900	0.2602506107
4901	0.2602378775
4902	0.2601964172
4903	0.2601847453
4904	0.2601466518
4905	0.2601226293
4906	0.2600922297
4907	0.2600425914
4908	0.259998094
4909	0.2599927337
4910	0.2599659366
4911	0.2599592984
4912	0.2599238608
4913	0.2599023444
4914	0.2598778255
4915	0.2598197378
4916	0.2597807114
4917	0.2597455061
4918	0.2597210416
4919	0.2596855908
4920	0.2596538565
4921	0.2596440687
4922	0.2596187648
4923	0.2596029122
4924	0.2595834419
4925	0.2595303589
4926	0.2595087164
4927	0.2594507296
4928	0.2594236094
4929	0.2593852383
4930	0.2593650426
4931	0.2593310475
4932	0.259304171
4933	0.2592789537
4934	0.2592523943
4935	0.2591946729
4936	0.259166405
4937	0.2591544704
4938	0.2591443099
4939	0.2590944685
4940	0.2590837654
4941	0.2590681933
4942	0.2590505404
4943	0.2590426143
4944	0.2589927578
4945	0.2589872091
4946	0.258930382
4947	0.2589168541
4948	0.2588921676
4949	0.2588615057
4950	0.2588474511
4951	0.258816248
4952	0.2588069001
4953	0.2587806215
4954	0.2587511664
4955	0.2587410374
4956	0.2587355644
4957	0.2587291371
4958	0.2587152023
4959	0.2587014659
4960	0.2586935215
4961	0.2586841499
4962	0.2586678153
4963	0.2586614133
4964	0.2586435321
4965	0.2585940733
4966	0.2585757051
4967	0.2585634977
4968	0.2585515467
4969	0.2585296775
4970	0.2585157435
4971	0.258486573
4972	0.2584551512
4973	0.2584427893
4974	0.2583969889
4975	0.2583859133
4976	0.2583500003
4977	0.2583468989
4978	0.2583245022
4979	0.2582615311
4980	0.2582298764
4981	0.2582187094
4982	0.258176768
4983	0.2581544745
4984	0.2581129404
4985	0.2580946922
4986	0.25808892
4987	0.2580577271
4988	0.2580229617
4989	0.2579740895
4990	0.257965311
4991	0.2579472375
4992	0.2579277118
4993	0.2579116335
4994	0.2578573512
4995	0.2578165433
4996	0.257798797
4997	0.2577642861
4998	0.257709715
4999	0.2577022382
