iter	Logloss
4337	0.2689015804
4338	0.268894846
4339	0.2688590462
4340	0.2688201577
4341	0.2687805629
4342	0.2687320641
4343	0.2687031924
4344	0.2686900281
4345	0.2686477492
4346	0.2686189822
4347	0.2685944088
4348	0.2685251459
4349	0.2685180392
4350	0.2685040556
4351	0.2684863513
4352	0.2684716451
4353	0.2684550822
4354	0.2684296442
4355	0.2684116423
4356	0.2683904379
4357	0.2683779266
4358	0.2683692261
4359	0.2683590895
4360	0.2683296301
4361	0.268306106
4362	0.2682727686
4363	0.2682575007
4364	0.2682562451
4365	0.2682332686
4366	0.2682285963
4367	0.2682147254
4368	0.2682108583
4369	0.2681851724
4370	0.2681336263
4371	0.2681060861
4372	0.2680977717
4373	0.2680594115
4374	0.2680298918
4375	0.2680065301
4376	0.267993148
4377	0.2679729203
4378	0.2679718987
4379	0.2679494611
4380	0.267926223
4381	0.267847915
4382	0.2677957859
4383	0.2677891336
4384	0.2677786332
4385	0.2677348407
4386	0.2677116582
4387	0.2676764412
4388	0.2676361968
4389	0.2676033126
4390	0.2675944188
4391	0.2675722573
4392	0.267520176
4393	0.267501062
4394	0.2674809655
4395	0.2674444439
4396	0.2674402046
4397	0.2674109648
4398	0.2673959018
4399	0.2673190818
4400	0.2673106115
4401	0.2672727915
4402	0.267259113
4403	0.2672305792
4404	0.2671901915
4405	0.2671650821
4406	0.2671397239
4407	0.2671290395
4408	0.2670644856
4409	0.2670337349
4410	0.2670144619
4411	0.2669986908
4412	0.2669871656
4413	0.2669849414
4414	0.2669597084
4415	0.2669196492
4416	0.2669021747
4417	0.2668670776
4418	0.2668319442
4419	0.2667676226
4420	0.2667607515
4421	0.266730625
4422	0.2666692196
4423	0.266608701
4424	0.2665751512
4425	0.2665680009
4426	0.2665186003
4427	0.2665103387
4428	0.2664531867
4429	0.266438777
4430	0.2664365833
4431	0.2663980251
4432	0.2663431284
4433	0.266314391
4434	0.2663089938
4435	0.2662828209
4436	0.2662580011
4437	0.2662423563
4438	0.2662130572
4439	0.2661736537
4440	0.2661538942
4441	0.2661397416
4442	0.2661181134
4443	0.2661004824
4444	0.266076648
4445	0.2660484357
4446	0.2660157012
4447	0.2659967182
4448	0.2659794813
4449	0.2659535258
4450	0.2659205643
4451	0.2658809928
4452	0.2658595587
4453	0.2658344946
4454	0.2658133041
4455	0.2657857695
4456	0.2657456854
4457	0.2657118502
4458	0.2656892665
4459	0.2656389851
4460	0.2656095167
4461	0.2655870284
4462	0.2655585168
4463	0.2655497285
4464	0.2655401483
4465	0.2655106951
4466	0.2654363295
4467	0.2654239048
4468	0.265379187
4469	0.2653132385
4470	0.2652871567
4471	0.2652604394
4472	0.2652325644
4473	0.265196097
4474	0.2651715127
4475	0.26513915
4476	0.2651251109
4477	0.2650749179
4478	0.2650541472
4479	0.2650377643
4480	0.2649917442
4481	0.2649202595
4482	0.2648880146
4483	0.2648469946
4484	0.2648247467
4485	0.2647908355
4486	0.2647681462
4487	0.2647464219
4488	0.264730272
4489	0.264707184
4490	0.2646790291
4491	0.2646580988
4492	0.2646296934
4493	0.264608043
4494	0.2646004754
4495	0.2645707282
4496	0.2645203532
4497	0.2645049715
4498	0.2644991203
4499	0.2644824949
4500	0.2644664813
4501	0.2644660321
4502	0.2644324877
4503	0.264428576
4504	0.2644104629
4505	0.2644038851
4506	0.2643849737
4507	0.264373569
4508	0.2643527339
4509	0.2643486161
4510	0.2643171127
4511	0.2643009913
4512	0.2642735754
4513	0.2642508993
4514	0.2642188502
4515	0.2641950622
4516	0.2641887672
4517	0.2641347613
4518	0.2640511177
4519	0.2639774244
4520	0.2639473468
4521	0.2638961693
4522	0.2638474452
4523	0.2638256435
4524	0.2638031817
4525	0.2637687017
4526	0.263732439
4527	0.2636960184
4528	0.2636616738
4529	0.2636177203
4530	0.2635922628
4531	0.2635782769
4532	0.2635399338
4533	0.2635175587
4534	0.2635162692
4535	0.26348505
4536	0.2634572266
4537	0.2634245748
4538	0.2634234808
4539	0.2633962576
4540	0.2633657492
4541	0.2633556177
4542	0.2633291914
4543	0.2633094279
4544	0.2632865552
4545	0.2632574476
4546	0.2632137507
4547	0.2631958154
4548	0.2631806987
4549	0.2631296593
4550	0.2631082576
4551	0.2631022581
4552	0.2630803416
4553	0.2630529919
4554	0.2629968831
4555	0.2629771944
4556	0.2629524543
4557	0.2629369793
4558	0.2628967214
4559	0.2628958235
4560	0.2628814374
4561	0.2628555574
4562	0.2628379116
4563	0.262800747
4564	0.2627690707
4565	0.2627410291
4566	0.2627063084
4567	0.2626507194
4568	0.2626389058
4569	0.2626071292
4570	0.2625915084
4571	0.2625806593
4572	0.2625689277
4573	0.2625370416
4574	0.2625234555
4575	0.2625166146
4576	0.2624767298
4577	0.2624607055
4578	0.2624417188
4579	0.2624207108
4580	0.2624074126
4581	0.2623914157
4582	0.2623869398
4583	0.2623670148
4584	0.2623375194
4585	0.2623043465
4586	0.2622533259
4587	0.2622002713
4588	0.262193048
4589	0.2621920202
4590	0.2621802526
4591	0.2621726686
4592	0.2621624273
4593	0.262145935
4594	0.262126758
4595	0.2620988667
4596	0.2620689999
4597	0.2620649057
4598	0.2620433819
4599	0.262033483
4600	0.2620116253
4601	0.2619912003
4602	0.2619829716
4603	0.261962319
4604	0.261946738
4605	0.261924852
4606	0.2619062631
4607	0.2618913951
4608	0.2618280167
4609	0.2617577523
4610	0.2617380417
4611	0.2617086031
4612	0.2616850169
4613	0.2616768691
4614	0.2616193225
4615	0.2616116194
4616	0.2616060146
4617	0.2615870376
4618	0.2615840817
4619	0.2615690041
4620	0.2615454745
4621	0.2615130383
4622	0.2614912229
4623	0.2614852833
4624	0.2614645566
4625	0.261432298
4626	0.2614105579
4627	0.2613856889
4628	0.2613829852
4629	0.2613616475
4630	0.2613117862
4631	0.2613055357
4632	0.2612957703
4633	0.2612645297
4634	0.2612331242
4635	0.26122975
4636	0.261199741
4637	0.2611824433
4638	0.2611708272
4639	0.2611641342
4640	0.2611483566
4641	0.2611380289
4642	0.261121818
4643	0.2610695744
4644	0.2610569767
4645	0.2610278652
4646	0.2609939164
4647	0.2609582872
4648	0.2609403436
4649	0.2609187808
4650	0.2608803147
4651	0.2608618665
4652	0.260844539
4653	0.2608236917
4654	0.2607848335
4655	0.2607531308
4656	0.2607410214
4657	0.2607256393
4658	0.2606928759
4659	0.2606533299
4660	0.2606235689
4661	0.2606036692
4662	0.2606005614
4663	0.260586997
4664	0.2605581916
4665	0.2605323932
4666	0.2605197487
4667	0.2604816008
4668	0.2604173662
4669	0.2603986324
4670	0.2603809978
4671	0.2603610175
4672	0.2603471482
4673	0.2603019767
4674	0.2602893794
4675	0.2602617677
4676	0.2602275504
4677	0.2601947584
4678	0.2601672941
4679	0.2601593044
4680	0.2601383019
4681	0.2601072294
4682	0.2600741127
4683	0.2600549334
4684	0.2600281733
4685	0.2600144645
4686	0.2599949061
4687	0.2599639234
4688	0.2599383613
4689	0.2599124541
4690	0.2598925426
4691	0.2598810945
4692	0.2598590953
4693	0.2598276947
4694	0.2598216618
4695	0.259796268
4696	0.2597747918
4697	0.2597040274
4698	0.2596962457
4699	0.2596934493
4700	0.2596822611
4701	0.2596523535
4702	0.2596338702
4703	0.2595600828
4704	0.2595418725
4705	0.2594918656
4706	0.2594801084
4707	0.2594573707
4708	0.259441965
4709	0.2594390481
4710	0.2594013744
4711	0.2593760273
4712	0.2593492027
4713	0.2592970309
4714	0.2592724591
4715	0.2592148093
4716	0.2591959769
4717	0.2591528691
4718	0.2591414213
4719	0.2591176503
4720	0.2590974229
4721	0.2590818565
4722	0.2590612386
4723	0.2590176028
4724	0.2589925776
4725	0.258958515
4726	0.2589575365
4727	0.2589374225
4728	0.2589236366
4729	0.258917823
4730	0.2589174494
4731	0.2588972473
4732	0.258868736
4733	0.2588603765
4734	0.2588406604
4735	0.2588211744
4736	0.2587752313
4737	0.258765172
4738	0.258753277
4739	0.2587436809
4740	0.2587368118
4741	0.2587102805
4742	0.2587012243
4743	0.2586705433
4744	0.2586440537
4745	0.2586131959
4746	0.2586037597
4747	0.2585827928
4748	0.2585618915
4749	0.2585234955
4750	0.2584862198
4751	0.2584483147
4752	0.258446624
4753	0.2584267333
4754	0.2584176783
4755	0.2584024404
4756	0.258348339
4757	0.2583285829
4758	0.2583104108
4759	0.2582919576
4760	0.2582825695
4761	0.2582711484
4762	0.2582589911
4763	0.258221869
4764	0.2582089028
4765	0.2581425363
4766	0.2581116761
4767	0.2580915766
4768	0.2580482481
4769	0.2580257437
4770	0.2579863524
4771	0.2579532992
4772	0.2579223828
4773	0.2579192168
4774	0.2579143292
4775	0.2579035407
4776	0.2578988194
4777	0.2578960614
4778	0.2578625745
4779	0.2578561496
4780	0.2578116896
4781	0.2577949714
4782	0.2577799582
4783	0.2577714011
4784	0.2577378982
4785	0.2577012071
4786	0.2576626802
4787	0.2576538806
4788	0.257626749
4789	0.2575898037
4790	0.2575867884
4791	0.2575341206
4792	0.2574970884
4793	0.2574693187
4794	0.2574118202
4795	0.2573716683
4796	0.257337867
4797	0.2573111175
4798	0.2572611127
4799	0.2572278617
4800	0.2571994418
4801	0.257141113
4802	0.2571170149
4803	0.2571027285
4804	0.2570943911
4805	0.2570576963
4806	0.2570415092
4807	0.2570113035
4808	0.2569595399
4809	0.2569318214
4810	0.2568666084
4811	0.2568647181
4812	0.2568493983
4813	0.2567971256
4814	0.2567716886
4815	0.256757636
4816	0.2567390816
4817	0.2567155689
4818	0.2567082841
4819	0.2566523663
4820	0.2566504088
4821	0.2565929282
4822	0.2565739008
4823	0.2565464345
4824	0.2565251069
4825	0.2565088764
4826	0.2564724065
4827	0.2564388915
4828	0.2564262323
4829	0.2563962176
4830	0.2563896228
4831	0.256367035
4832	0.2563261777
4833	0.2562962704
4834	0.2562935134
4835	0.2562662439
4836	0.256258783
4837	0.256243148
4838	0.256222401
4839	0.2561989939
4840	0.2561981952
4841	0.2561700218
4842	0.2561627222
4843	0.2561397999
4844	0.2561091907
4845	0.2560825448
4846	0.2560395584
4847	0.2560130144
4848	0.2559880543
4849	0.2559487056
4850	0.2559228272
4851	0.2559214988
4852	0.2559028784
4853	0.2558545693
4854	0.2558431388
4855	0.2558226978
4856	0.2557769982
4857	0.2557668941
4858	0.2557551798
4859	0.2557289989
4860	0.2557025497
4861	0.2556837391
4862	0.2556426502
4863	0.2556152591
4864	0.2556039332
4865	0.2555942966
4866	0.2555702592
4867	0.2555342396
4868	0.255514551
4869	0.255484975
4870	0.2554724906
4871	0.2554544166
4872	0.2554469063
4873	0.25544113
4874	0.255429128
4875	0.255407934
4876	0.2553782606
4877	0.2553722065
4878	0.2553467499
4879	0.2553252303
4880	0.2552711198
4881	0.2552541789
4882	0.2552289928
4883	0.2552123392
4884	0.2551527598
4885	0.2551506547
4886	0.2551404395
4887	0.2551230011
4888	0.2551146371
4889	0.2551023287
4890	0.2550811017
4891	0.2550670848
4892	0.2550372306
4893	0.2549961666
4894	0.2549388832
4895	0.2549317853
4896	0.2548900661
4897	0.2548818192
4898	0.2548528558
4899	0.2548410791
4900	0.2548346027
4901	0.2548289523
4902	0.254805137
4903	0.2547938971
4904	0.2547864107
4905	0.2547637473
4906	0.2547373412
4907	0.2547015881
4908	0.2546915476
4909	0.2546761598
4910	0.2546560696
4911	0.2545774906
4912	0.2545435885
4913	0.2545309483
4914	0.2545137539
4915	0.2544629008
4916	0.254434678
4917	0.2544226904
4918	0.2544034678
4919	0.2543562125
4920	0.2543393011
4921	0.2543096043
4922	0.254279523
4923	0.2542480369
4924	0.2542319834
4925	0.2542227429
4926	0.2541660509
4927	0.2541418334
4928	0.25411846
4929	0.2540744377
4930	0.2540647531
4931	0.2540511154
4932	0.2540372272
4933	0.2540125525
4934	0.2540038557
4935	0.2539719521
4936	0.2539450022
4937	0.25392504
4938	0.2539111136
4939	0.2538896604
4940	0.2538678183
4941	0.2538461668
4942	0.2538169456
4943	0.2538039252
4944	0.2537698894
4945	0.2537559084
4946	0.2537468911
4947	0.2537253079
4948	0.2536898278
4949	0.2536615669
4950	0.2536197778
4951	0.253608822
4952	0.2535598547
4953	0.2535481628
4954	0.2534965283
4955	0.2534453315
4956	0.2534357866
4957	0.2534071161
4958	0.2533936299
4959	0.2533694412
4960	0.2533637082
4961	0.2533600216
4962	0.2533464632
4963	0.2533180036
4964	0.2532992475
4965	0.2532879971
4966	0.2532688193
4967	0.253238193
4968	0.2532312169
4969	0.2531988898
4970	0.2531637406
4971	0.2531526763
4972	0.253124459
4973	0.2531009726
4974	0.2530931966
4975	0.2530646631
4976	0.2530032297
4977	0.252980302
4978	0.2529450179
4979	0.2529036844
4980	0.2528922423
4981	0.2528546778
4982	0.2528006646
4983	0.2527515688
4984	0.2527084414
4985	0.252694884
4986	0.2526889992
4987	0.2526730527
4988	0.2526533054
4989	0.2526340385
4990	0.2526236356
4991	0.252596297
4992	0.2525900413
4993	0.2525452455
4994	0.2525333677
4995	0.252517357
4996	0.2525031838
4997	0.2524823997
4998	0.2524519477
4999	0.2524425699
