iter	Logloss
4336	0.2863337545
4337	0.2862779327
4338	0.2862312723
4339	0.2862082407
4340	0.2861709885
4341	0.2861469478
4342	0.2860854032
4343	0.2860376217
4344	0.2859977998
4345	0.2859725946
4346	0.2859256282
4347	0.2858822262
4348	0.2858492751
4349	0.2858263324
4350	0.285802931
4351	0.2857521275
4352	0.2857355922
4353	0.2856998929
4354	0.2856561479
4355	0.2856222583
4356	0.2855865039
4357	0.2855496416
4358	0.2855040843
4359	0.2854591739
4360	0.2854166949
4361	0.2853888959
4362	0.2853406133
4363	0.2853127785
4364	0.2852851502
4365	0.2852371783
4366	0.2852194946
4367	0.2852063675
4368	0.2851680027
4369	0.2851254318
4370	0.2850780538
4371	0.2850424535
4372	0.2849944793
4373	0.2849733739
4374	0.2849177317
4375	0.2848914455
4376	0.2848628308
4377	0.2848282269
4378	0.2848035576
4379	0.2847816897
4380	0.2847478566
4381	0.284714998
4382	0.2846897494
4383	0.2846484547
4384	0.2846245228
4385	0.2845870708
4386	0.2845483286
4387	0.2845259471
4388	0.2844990972
4389	0.2844613369
4390	0.2844298061
4391	0.2844095453
4392	0.2843824095
4393	0.2843034017
4394	0.2842709646
4395	0.2842617111
4396	0.2842398362
4397	0.2842147719
4398	0.2841793712
4399	0.284155547
4400	0.2841155832
4401	0.2840977527
4402	0.2840845087
4403	0.2840609832
4404	0.284027119
4405	0.2840037095
4406	0.2839552518
4407	0.2839195918
4408	0.2838848515
4409	0.2838248217
4410	0.2837855993
4411	0.2837379509
4412	0.283685982
4413	0.2836558706
4414	0.2836256129
4415	0.2835642697
4416	0.2835272207
4417	0.283462103
4418	0.2834430218
4419	0.2833957083
4420	0.2833685237
4421	0.2833173154
4422	0.2832692699
4423	0.2832368741
4424	0.2832122564
4425	0.2831857722
4426	0.2831574479
4427	0.2831455899
4428	0.2830969308
4429	0.2830591885
4430	0.2829972627
4431	0.2829758983
4432	0.2829511781
4433	0.282901822
4434	0.2828819198
4435	0.2828539172
4436	0.2828298083
4437	0.2828116139
4438	0.2827966811
4439	0.2827625345
4440	0.2827031354
4441	0.2826495694
4442	0.282622704
4443	0.2826089771
4444	0.2825800205
4445	0.2825470608
4446	0.2825191531
4447	0.2824916315
4448	0.2824791438
4449	0.2824584719
4450	0.2824185803
4451	0.2823823788
4452	0.2823521268
4453	0.282305874
4454	0.2822575589
4455	0.2822294873
4456	0.2821876223
4457	0.2821647043
4458	0.282147351
4459	0.2821248888
4460	0.2821030395
4461	0.2820606131
4462	0.2820027779
4463	0.2819785225
4464	0.2819589821
4465	0.2818903725
4466	0.2818490298
4467	0.2818207105
4468	0.2817705871
4469	0.2817425617
4470	0.2816945028
4471	0.2816762293
4472	0.2816529935
4473	0.281611148
4474	0.2815577688
4475	0.281531909
4476	0.28150907
4477	0.281476819
4478	0.2814264135
4479	0.2813880401
4480	0.2813647804
4481	0.2813385128
4482	0.2812934703
4483	0.281268692
4484	0.2812031804
4485	0.2811712169
4486	0.2811346244
4487	0.2811081482
4488	0.2810448945
4489	0.2810183593
4490	0.2809951471
4491	0.2809702684
4492	0.2809386803
4493	0.28089202
4494	0.2808332126
4495	0.2807865468
4496	0.2807619652
4497	0.2807167578
4498	0.2806840828
4499	0.2806488143
4500	0.2806246304
4501	0.2805961414
4502	0.2805809287
4503	0.2805591337
4504	0.2805310441
4505	0.2804931669
4506	0.2804600792
4507	0.2804216435
4508	0.2803733899
4509	0.2803372775
4510	0.2803042301
4511	0.2802610073
4512	0.2802088582
4513	0.2801878212
4514	0.2801524854
4515	0.2801285344
4516	0.2800872918
4517	0.2800586914
4518	0.2800345603
4519	0.2799977362
4520	0.2799804018
4521	0.2799591441
4522	0.2799253848
4523	0.2799110949
4524	0.2798900419
4525	0.279846793
4526	0.27981519
4527	0.2797668463
4528	0.2797427754
4529	0.2797164088
4530	0.2796771027
4531	0.2796240466
4532	0.2795883961
4533	0.2795618412
4534	0.2795363613
4535	0.2795030141
4536	0.2794726281
4537	0.2794573692
4538	0.2794014966
4539	0.2793576288
4540	0.2793213254
4541	0.2792889278
4542	0.2792576644
4543	0.2792520341
4544	0.2792067313
4545	0.2791744721
4546	0.2791455571
4547	0.2791212528
4548	0.2790807541
4549	0.2790705496
4550	0.2790350929
4551	0.2789916759
4552	0.2789362946
4553	0.278896402
4554	0.2788681616
4555	0.2788302818
4556	0.27880649
4557	0.2787779379
4558	0.2787398808
4559	0.278704461
4560	0.2786854286
4561	0.2786655044
4562	0.2786309331
4563	0.2785792333
4564	0.2785557768
4565	0.2785141922
4566	0.2784676943
4567	0.2784237126
4568	0.2783996055
4569	0.2783746335
4570	0.27834577
4571	0.2782777289
4572	0.2782616266
4573	0.2782232933
4574	0.2781911097
4575	0.2781577736
4576	0.2781266067
4577	0.2781011098
4578	0.2780715617
4579	0.2780288028
4580	0.2779749598
4581	0.2779334498
4582	0.2779254949
4583	0.2778976979
4584	0.2778556778
4585	0.2778131464
4586	0.2777940829
4587	0.2777477677
4588	0.2777229731
4589	0.2776802514
4590	0.2776379881
4591	0.2775622979
4592	0.2775061442
4593	0.2774665854
4594	0.2774351079
4595	0.2774128383
4596	0.277399577
4597	0.277358898
4598	0.2773353189
4599	0.2773159908
4600	0.2772765843
4601	0.2772404071
4602	0.2772218189
4603	0.2771769313
4604	0.2771472323
4605	0.2771185302
4606	0.2770814611
4607	0.2770613473
4608	0.2770291004
4609	0.277008663
4610	0.2769591537
4611	0.2769292729
4612	0.2769069754
4613	0.2768809899
4614	0.2768428203
4615	0.2768191275
4616	0.2767783877
4617	0.2767467215
4618	0.2766759579
4619	0.2766317431
4620	0.2765921839
4621	0.2765474823
4622	0.276511341
4623	0.2764886407
4624	0.2764614226
4625	0.2764107423
4626	0.2763600842
4627	0.2763164531
4628	0.2762890165
4629	0.2762284278
4630	0.2761844292
4631	0.2761569982
4632	0.2761262291
4633	0.2760983716
4634	0.2760494242
4635	0.2760148494
4636	0.2759942314
4637	0.2759600426
4638	0.2759163496
4639	0.2758582945
4640	0.2758316079
4641	0.2758037978
4642	0.2757815359
4643	0.27576524
4644	0.2757407154
4645	0.2756977661
4646	0.2756568739
4647	0.2756077927
4648	0.2755697502
4649	0.2755111581
4650	0.2754842846
4651	0.2754435466
4652	0.275399094
4653	0.2753763905
4654	0.2753243951
4655	0.2752954937
4656	0.2752800123
4657	0.2752400346
4658	0.2751935817
4659	0.2751711563
4660	0.2751168257
4661	0.2750859911
4662	0.2750593233
4663	0.2750220779
4664	0.2749886034
4665	0.2749419297
4666	0.2748887193
4667	0.2748544926
4668	0.27482835
4669	0.274812534
4670	0.2747889262
4671	0.2747586506
4672	0.2747244088
4673	0.2746906192
4674	0.2746717095
4675	0.2746340099
4676	0.274602771
4677	0.2745516751
4678	0.2745165356
4679	0.2744949695
4680	0.2744757781
4681	0.2744276163
4682	0.2744078942
4683	0.2743776532
4684	0.2743597235
4685	0.2743133006
4686	0.2742735027
4687	0.2742367393
4688	0.2742101764
4689	0.2741757541
4690	0.2741585392
4691	0.2741346058
4692	0.2740864512
4693	0.2740532034
4694	0.2740443816
4695	0.2739916574
4696	0.2739701719
4697	0.2739374185
4698	0.2738835731
4699	0.2738663337
4700	0.2738429321
4701	0.2738029673
4702	0.2737685069
4703	0.2737460645
4704	0.2736955667
4705	0.2736411079
4706	0.273585501
4707	0.2735461816
4708	0.2735039567
4709	0.2734552528
4710	0.2734324027
4711	0.2733971979
4712	0.2733720809
4713	0.2733472376
4714	0.2733243125
4715	0.2733032704
4716	0.2732688304
4717	0.2732272125
4718	0.2732030751
4719	0.2731625226
4720	0.2731401511
4721	0.2731216018
4722	0.2731019613
4723	0.2730716293
4724	0.2730507425
4725	0.2730213308
4726	0.2729817429
4727	0.2729548024
4728	0.2729189642
4729	0.2728941824
4730	0.2728599327
4731	0.2728215902
4732	0.2727941992
4733	0.2727455445
4734	0.2726766698
4735	0.2726452124
4736	0.2726117061
4737	0.2725926572
4738	0.2725609315
4739	0.2725360816
4740	0.2725095188
4741	0.2724704075
4742	0.2724065211
4743	0.2723501313
4744	0.2723050333
4745	0.2722569747
4746	0.272218146
4747	0.2721883863
4748	0.2721493055
4749	0.2721385634
4750	0.272086702
4751	0.2720392443
4752	0.2719836181
4753	0.2719520122
4754	0.2719291297
4755	0.2718892394
4756	0.2718389934
4757	0.2717996952
4758	0.2717801897
4759	0.2717482845
4760	0.2717151452
4761	0.2717004481
4762	0.2716660574
4763	0.2716287714
4764	0.2715778805
4765	0.2715307197
4766	0.2714694376
4767	0.2714495676
4768	0.2713961441
4769	0.2713781996
4770	0.2713368923
4771	0.271318977
4772	0.2712926427
4773	0.2712476409
4774	0.27119801
4775	0.271161876
4776	0.2711222536
4777	0.2711152632
4778	0.2710800455
4779	0.2710358689
4780	0.2710180219
4781	0.2709804891
4782	0.2709430385
4783	0.2709270537
4784	0.2708805943
4785	0.2708484288
4786	0.2708352379
4787	0.2707667029
4788	0.2707218262
4789	0.2706980185
4790	0.2706700346
4791	0.2706546792
4792	0.2706273484
4793	0.2706047186
4794	0.2705680453
4795	0.2705253715
4796	0.2704817726
4797	0.2704586469
4798	0.2704019916
4799	0.2703822021
4800	0.2703623569
4801	0.2703266069
4802	0.2702754446
4803	0.2702432793
4804	0.2702187531
4805	0.2701817088
4806	0.270160492
4807	0.2701147884
4808	0.2700872942
4809	0.2700317579
4810	0.270013295
4811	0.2699593806
4812	0.2699385792
4813	0.269912244
4814	0.2698740363
4815	0.2698470433
4816	0.2697969629
4817	0.2697583102
4818	0.2697379536
4819	0.2697132521
4820	0.2696762785
4821	0.2696434671
4822	0.2696215753
4823	0.2695993969
4824	0.2695737538
4825	0.2695443861
4826	0.2695267185
4827	0.2694833351
4828	0.2694517506
4829	0.2694394864
4830	0.2694025769
4831	0.2693736661
4832	0.2693562391
4833	0.2693232557
4834	0.2692860736
4835	0.2692416473
4836	0.2692030945
4837	0.2691890899
4838	0.2691836591
4839	0.26916317
4840	0.2691286128
4841	0.269107081
4842	0.2690813247
4843	0.2690645851
4844	0.2690525358
4845	0.2689972576
4846	0.2689694767
4847	0.2689526333
4848	0.2689329141
4849	0.2688889151
4850	0.2688435639
4851	0.2688029014
4852	0.268773092
4853	0.2687319541
4854	0.2686995125
4855	0.2686752151
4856	0.2686436903
4857	0.2685983933
4858	0.2685625342
4859	0.2685162514
4860	0.2685039661
4861	0.2684756445
4862	0.2684417728
4863	0.2683938781
4864	0.2683883581
4865	0.2683501099
4866	0.2683056904
4867	0.2682770473
4868	0.2682250238
4869	0.2681976042
4870	0.2681422026
4871	0.2681060337
4872	0.2680677041
4873	0.2680346325
4874	0.2679972449
4875	0.2679517144
4876	0.2679299947
4877	0.2678931426
4878	0.2678634558
4879	0.2678160936
4880	0.2677628908
4881	0.2677340397
4882	0.2677052431
4883	0.2676679026
4884	0.2676459799
4885	0.2676136159
4886	0.2675740573
4887	0.2675421308
4888	0.2674748423
4889	0.2674209787
4890	0.2673753667
4891	0.2673554387
4892	0.2673334659
4893	0.2672829013
4894	0.267273766
4895	0.2672039684
4896	0.2671813479
4897	0.2671565796
4898	0.2670948061
4899	0.2670683391
4900	0.2670465259
4901	0.2669981677
4902	0.2669863511
4903	0.2669463634
4904	0.2669245011
4905	0.2669032213
4906	0.2668708202
4907	0.2668326519
4908	0.2667885231
4909	0.2667681706
4910	0.2667484985
4911	0.2666931579
4912	0.2666649121
4913	0.2666524528
4914	0.2666077082
4915	0.2665588132
4916	0.266521999
4917	0.2665044196
4918	0.2664618973
4919	0.266435535
4920	0.2663956292
4921	0.2663615862
4922	0.266332089
4923	0.2662822207
4924	0.2662502695
4925	0.2662149866
4926	0.2661844264
4927	0.266129229
4928	0.266102662
4929	0.2660393774
4930	0.2659926291
4931	0.2659694307
4932	0.2659306506
4933	0.2659063792
4934	0.2658620367
4935	0.2658115949
4936	0.2657880428
4937	0.2657374653
4938	0.265709822
4939	0.2656868906
4940	0.2656536044
4941	0.265607118
4942	0.2655797396
4943	0.2655518354
4944	0.2655374449
4945	0.2655078382
4946	0.265481161
4947	0.2654326705
4948	0.2654066542
4949	0.265355546
4950	0.2653376519
4951	0.2653181146
4952	0.2652724042
4953	0.2652335612
4954	0.2651979754
4955	0.2651550204
4956	0.2651325153
4957	0.2651009149
4958	0.2650628746
4959	0.2650417586
4960	0.2650222716
4961	0.2649929429
4962	0.2649620704
4963	0.2649340506
4964	0.2648986099
4965	0.2648503987
4966	0.2648127449
4967	0.2647742864
4968	0.2647581224
4969	0.2647224164
4970	0.2647117143
4971	0.2646735956
4972	0.2646319101
4973	0.2646041883
4974	0.2645727134
4975	0.2645525864
4976	0.2645281101
4977	0.2644994305
4978	0.2644804642
4979	0.264434095
4980	0.2644027308
4981	0.2643521495
4982	0.2643186838
4983	0.2642723816
4984	0.2642555807
4985	0.2642059509
4986	0.2641893426
4987	0.264151889
4988	0.2641195368
4989	0.2641065459
4990	0.2640656441
4991	0.2640492814
4992	0.2640090985
4993	0.263966768
4994	0.263927264
4995	0.2638860633
4996	0.263842088
4997	0.2638162104
4998	0.2638092858
4999	0.2637558255
