iter	Logloss
4339	0.2490072526
4340	0.2489818135
4341	0.2489545661
4342	0.248928154
4343	0.2489115004
4344	0.2488950605
4345	0.2488614673
4346	0.2488462924
4347	0.2488352362
4348	0.2488346904
4349	0.2488141913
4350	0.2488109296
4351	0.2487878502
4352	0.2487826762
4353	0.2487644398
4354	0.2487533597
4355	0.248743758
4356	0.2487010946
4357	0.2486816037
4358	0.2486543101
4359	0.2486299972
4360	0.2486100824
4361	0.2486095412
4362	0.2485662643
4363	0.2485433879
4364	0.2485395588
4365	0.2485388229
4366	0.2485362127
4367	0.2485102497
4368	0.2484962168
4369	0.2484675126
4370	0.2484123465
4371	0.2483970389
4372	0.2483927416
4373	0.2483919449
4374	0.2483437925
4375	0.2483130679
4376	0.2482697167
4377	0.2482098253
4378	0.2481888621
4379	0.2481749433
4380	0.248122728
4381	0.2481160753
4382	0.2480922713
4383	0.2480560422
4384	0.2480537856
4385	0.2480217157
4386	0.2479809302
4387	0.2479668279
4388	0.2479334819
4389	0.2479063979
4390	0.2479005644
4391	0.2478981724
4392	0.2478748099
4393	0.2478315938
4394	0.2478236258
4395	0.2477922788
4396	0.2477502444
4397	0.2477447057
4398	0.2476923486
4399	0.2476516886
4400	0.2476421967
4401	0.2476203164
4402	0.2476152415
4403	0.2475914699
4404	0.2475813043
4405	0.2475798694
4406	0.2475498577
4407	0.2475300891
4408	0.2475143734
4409	0.2474783985
4410	0.2474647316
4411	0.2474423038
4412	0.2474016894
4413	0.247390776
4414	0.2473807411
4415	0.2473591773
4416	0.2473450162
4417	0.2472955032
4418	0.2472477252
4419	0.2472203957
4420	0.2472135211
4421	0.2471877731
4422	0.2471862534
4423	0.2471652732
4424	0.2471277132
4425	0.2471138999
4426	0.2470967615
4427	0.2470815429
4428	0.2470783953
4429	0.2470769798
4430	0.2470708385
4431	0.2470344469
4432	0.2470339238
4433	0.247002929
4434	0.2469814231
4435	0.2469695609
4436	0.2469387496
4437	0.2469203994
4438	0.2468827691
4439	0.2468713163
4440	0.2468665831
4441	0.2468561895
4442	0.2468280393
4443	0.2468056076
4444	0.2467965591
4445	0.2467848155
4446	0.2467580451
4447	0.246729591
4448	0.2467031088
4449	0.2466801389
4450	0.2466690032
4451	0.2466376697
4452	0.2466362185
4453	0.246630688
4454	0.2466068405
4455	0.2465723143
4456	0.2465531679
4457	0.246517194
4458	0.2465009869
4459	0.2464789267
4460	0.2464470838
4461	0.2464199338
4462	0.2463924953
4463	0.2463642292
4464	0.2463243904
4465	0.2462789923
4466	0.2462773985
4467	0.2462279799
4468	0.2462050924
4469	0.2461728175
4470	0.2461723052
4471	0.2461564142
4472	0.2461500726
4473	0.2461430974
4474	0.2460818457
4475	0.2460217383
4476	0.2459978903
4477	0.2459917509
4478	0.2459734413
4479	0.2459558191
4480	0.2459197012
4481	0.2458983271
4482	0.2458912836
4483	0.2458391364
4484	0.2458294664
4485	0.2458195154
4486	0.2458006415
4487	0.2457729125
4488	0.2457542038
4489	0.2457294603
4490	0.2457199446
4491	0.2456817153
4492	0.2456515073
4493	0.2455972596
4494	0.2455941106
4495	0.2455853536
4496	0.2455711859
4497	0.2455700355
4498	0.245567067
4499	0.2455296548
4500	0.2455059017
4501	0.2454897718
4502	0.2454506652
4503	0.2454346972
4504	0.2454094591
4505	0.2454044325
4506	0.2453327112
4507	0.2453229977
4508	0.2452860893
4509	0.2452553953
4510	0.2452090358
4511	0.245201292
4512	0.2451654389
4513	0.2451400606
4514	0.2451383535
4515	0.2451340474
4516	0.2451146041
4517	0.2450893476
4518	0.2450681674
4519	0.2450627197
4520	0.245040599
4521	0.2450086443
4522	0.2449839721
4523	0.2449733354
4524	0.244942229
4525	0.244925324
4526	0.2449150282
4527	0.2449050866
4528	0.2449039515
4529	0.2449018053
4530	0.2448429696
4531	0.2448284996
4532	0.2448273673
4533	0.2447875377
4534	0.2447805234
4535	0.2447793938
4536	0.2447602963
4537	0.2447393733
4538	0.2446968451
4539	0.2446444105
4540	0.2446346503
4541	0.2446162797
4542	0.2445791278
4543	0.2445655692
4544	0.2445511456
4545	0.2445205697
4546	0.244504105
4547	0.2444644974
4548	0.2444485101
4549	0.2444405805
4550	0.244439893
4551	0.2443989059
4552	0.2443693757
4553	0.2443451717
4554	0.2443436835
4555	0.2443263646
4556	0.2443203119
4557	0.2442993136
4558	0.2442987493
4559	0.2442882043
4560	0.2442303246
4561	0.2442064534
4562	0.2442059627
4563	0.244197628
4564	0.2441925993
4565	0.2441582645
4566	0.2441193255
4567	0.2440706386
4568	0.2440465986
4569	0.2440390762
4570	0.2440233966
4571	0.2439887504
4572	0.2439620893
4573	0.2439554534
4574	0.2439455214
4575	0.2439370013
4576	0.2439289245
4577	0.2439242342
4578	0.2439020932
4579	0.2438616367
4580	0.2438542933
4581	0.2438470691
4582	0.2438174703
4583	0.2437920726
4584	0.2437736156
4585	0.2437659099
4586	0.2437500095
4587	0.2437292866
4588	0.2437265037
4589	0.2437235804
4590	0.2436728891
4591	0.243623239
4592	0.2435900011
4593	0.2435741804
4594	0.2435730775
4595	0.2435349332
4596	0.243523593
4597	0.2435231112
4598	0.2435067899
4599	0.243499099
4600	0.2434311247
4601	0.2433994097
4602	0.2433932854
4603	0.2433171617
4604	0.2433085122
4605	0.2432905881
4606	0.2432734602
4607	0.2432674455
4608	0.2432457222
4609	0.2432393559
4610	0.2432146807
4611	0.2431955291
4612	0.2431899127
4613	0.2431845852
4614	0.2431502516
4615	0.2431266713
4616	0.2431091003
4617	0.2430846723
4618	0.2430546916
4619	0.2429831853
4620	0.2429535088
4621	0.2429476086
4622	0.2429121421
4623	0.2428998574
4624	0.2428955947
4625	0.2428532698
4626	0.2428422578
4627	0.2428254185
4628	0.2427903875
4629	0.2427293302
4630	0.2427277885
4631	0.2427007218
4632	0.2426869941
4633	0.2426373599
4634	0.2426032129
4635	0.2425862242
4636	0.2425851369
4637	0.2425429022
4638	0.2425369219
4639	0.2425288526
4640	0.2425229738
4641	0.2425018583
4642	0.2424737501
4643	0.2424594627
4644	0.2424065599
4645	0.24237931
4646	0.2423788372
4647	0.2423485992
4648	0.2423041781
4649	0.2422634368
4650	0.2422297291
4651	0.2422204621
4652	0.2421709607
4653	0.2421637908
4654	0.2421511662
4655	0.2421429249
4656	0.2421231092
4657	0.2420824024
4658	0.2420765824
4659	0.2420705706
4660	0.2420417977
4661	0.2420393169
4662	0.2420013164
4663	0.2419830411
4664	0.2419531018
4665	0.2419404614
4666	0.2419040291
4667	0.2418922264
4668	0.2418639024
4669	0.2418623876
4670	0.2418541167
4671	0.2418168594
4672	0.2417768381
4673	0.2417327581
4674	0.2417180328
4675	0.2417093992
4676	0.2416896665
4677	0.2416705361
4678	0.2416623169
4679	0.2416193458
4680	0.241617776
4681	0.2415844843
4682	0.2415743353
4683	0.2415517448
4684	0.2415420243
4685	0.241532796
4686	0.2415297676
4687	0.2414970442
4688	0.2414901137
4689	0.2414770477
4690	0.2414716388
4691	0.2414471328
4692	0.2414428994
4693	0.2414244079
4694	0.2414020393
4695	0.2413681895
4696	0.24133199
4697	0.2413163583
4698	0.2413040834
4699	0.2413030104
4700	0.2412614871
4701	0.2412578762
4702	0.2412312689
4703	0.2412126172
4704	0.2411944155
4705	0.2411770824
4706	0.241144503
4707	0.2411320673
4708	0.2411044314
4709	0.2410843604
4710	0.2410569649
4711	0.2410145529
4712	0.2410086135
4713	0.24094823
4714	0.2409352825
4715	0.2409222838
4716	0.2409118144
4717	0.2408904581
4718	0.2408304498
4719	0.2407954693
4720	0.2407784525
4721	0.2407717674
4722	0.2407154687
4723	0.2406704025
4724	0.2406465421
4725	0.2406215137
4726	0.2406007553
4727	0.2405632575
4728	0.2405517354
4729	0.2405145176
4730	0.2405094521
4731	0.2405039941
4732	0.2404806708
4733	0.2404531466
4734	0.2404402325
4735	0.2404245027
4736	0.2404148396
4737	0.240405681
4738	0.2403673957
4739	0.2403640281
4740	0.2403363364
4741	0.2403152846
4742	0.2402872178
4743	0.2402765721
4744	0.2402727677
4745	0.2402423684
4746	0.2402125917
4747	0.2402010661
4748	0.240171558
4749	0.2401434389
4750	0.240096604
4751	0.2400584924
4752	0.2400087351
4753	0.2399950643
4754	0.2399603048
4755	0.239939717
4756	0.2399104309
4757	0.2398748118
4758	0.2398457222
4759	0.2398334741
4760	0.2398087448
4761	0.2397878389
4762	0.2397799777
4763	0.2397714788
4764	0.2397521968
4765	0.2397495329
4766	0.2397464147
4767	0.2397424442
4768	0.2397070103
4769	0.2397011976
4770	0.2396933548
4771	0.2396654078
4772	0.2396320161
4773	0.2396096436
4774	0.2395859413
4775	0.2395630894
4776	0.2395512442
4777	0.2394948442
4778	0.2394861794
4779	0.2394697798
4780	0.2394467256
4781	0.2394451022
4782	0.2394315199
4783	0.2393958183
4784	0.2393758756
4785	0.2393584655
4786	0.2393429338
4787	0.2393019245
4788	0.2392723981
4789	0.239258673
4790	0.2392367719
4791	0.2391946451
4792	0.2391698028
4793	0.2391482886
4794	0.2390785017
4795	0.2390291991
4796	0.2390020366
4797	0.2389746667
4798	0.2389689855
4799	0.2389129691
4800	0.2388943734
4801	0.2388663344
4802	0.2388520286
4803	0.2388435632
4804	0.2388062028
4805	0.2387930875
4806	0.2387661381
4807	0.2387420177
4808	0.2387302043
4809	0.2386995193
4810	0.2386640173
4811	0.238660565
4812	0.2386511736
4813	0.2386360811
4814	0.2386155835
4815	0.2385987877
4816	0.2385897596
4817	0.2385864827
4818	0.238582768
4819	0.2385564017
4820	0.2385266975
4821	0.2385010184
4822	0.2384942188
4823	0.2384612232
4824	0.2384591326
4825	0.238430443
4826	0.2384218991
4827	0.2383914245
4828	0.2383671229
4829	0.2383455471
4830	0.2383255412
4831	0.2383251022
4832	0.2383143616
4833	0.2382895541
4834	0.2382693686
4835	0.2382591176
4836	0.2382521059
4837	0.2382305788
4838	0.2382157919
4839	0.238196995
4840	0.2381666093
4841	0.2381611141
4842	0.238137802
4843	0.2381187237
4844	0.2381110061
4845	0.2380604918
4846	0.2380553832
4847	0.238017921
4848	0.2379974528
4849	0.2379776487
4850	0.2379594595
4851	0.2379426969
4852	0.237912111
4853	0.2379059958
4854	0.2378956005
4855	0.237863756
4856	0.2378463891
4857	0.2378109285
4858	0.2378042895
4859	0.2378032282
4860	0.2377822045
4861	0.237742679
4862	0.2377105601
4863	0.237702797
4864	0.2376771311
4865	0.2376481808
4866	0.237643274
4867	0.2376300546
4868	0.2376144174
4869	0.2375863881
4870	0.2375679777
4871	0.2375158924
4872	0.2375043428
4873	0.2374807805
4874	0.2374707884
4875	0.2374436949
4876	0.2374212368
4877	0.237398926
4878	0.2373755188
4879	0.2373351743
4880	0.237319116
4881	0.2373097378
4882	0.2372866681
4883	0.2372822338
4884	0.2372672927
4885	0.2372429615
4886	0.2372362601
4887	0.2372306618
4888	0.2372223035
4889	0.2371649119
4890	0.2370939152
4891	0.2370670095
4892	0.2370454794
4893	0.2370121848
4894	0.2369906406
4895	0.2369679777
4896	0.236938084
4897	0.2369169619
4898	0.2369000856
4899	0.2368592081
4900	0.2368329653
4901	0.2368097264
4902	0.2367952733
4903	0.2367902895
4904	0.2367720328
4905	0.2367509532
4906	0.2367107538
4907	0.2366997184
4908	0.2366297339
4909	0.2366140398
4910	0.2366079116
4911	0.236561047
4912	0.2365455138
4913	0.2365324368
4914	0.2365042269
4915	0.2364900327
4916	0.2364769948
4917	0.2364658757
4918	0.2364432709
4919	0.2364134038
4920	0.2363953973
4921	0.2363673672
4922	0.2363414605
4923	0.2363410331
4924	0.2363266446
4925	0.2363151512
4926	0.2362792423
4927	0.2362699074
4928	0.2362666592
4929	0.2362588935
4930	0.2362514089
4931	0.2362320237
4932	0.2362231956
4933	0.2361701374
4934	0.2361338921
4935	0.2360950169
4936	0.2360683725
4937	0.2360615276
4938	0.2360428953
4939	0.2360231498
4940	0.2360097999
4941	0.2360006571
4942	0.2359582086
4943	0.2359504228
4944	0.235947194
4945	0.2359353409
4946	0.2359083943
4947	0.2359051414
4948	0.2358922447
4949	0.2358729966
4950	0.2358420364
4951	0.2358254634
4952	0.2358056549
4953	0.2357981705
4954	0.2357719426
4955	0.2357662098
4956	0.235760479
4957	0.2357558702
4958	0.235737343
4959	0.2357246161
4960	0.2357121347
4961	0.2357117113
4962	0.2357076525
4963	0.2357029595
4964	0.2356484093
4965	0.2356330511
4966	0.235623273
4967	0.2355752654
4968	0.2355291825
4969	0.2354943929
4970	0.2354440855
4971	0.2354282912
4972	0.2354215667
4973	0.2353995946
4974	0.2353792694
4975	0.2353593592
4976	0.2353409473
4977	0.2353212326
4978	0.2352968588
4979	0.2352765429
4980	0.2352559124
4981	0.2352438936
4982	0.2352352746
4983	0.2352296896
4984	0.2352029946
4985	0.2351702876
4986	0.235152869
4987	0.2351463759
4988	0.2351323443
4989	0.2351251065
4990	0.2351063435
4991	0.2350762905
4992	0.235068981
4993	0.235055629
4994	0.2350491271
4995	0.2350358951
4996	0.2350193249
4997	0.2350083456
4998	0.2349758079
4999	0.2349714951
