iter	Logloss
4340	0.2597136684
4341	0.2596700378
4342	0.2596535174
4343	0.2596398458
4344	0.2596319828
4345	0.2595979797
4346	0.2595692286
4347	0.259564643
4348	0.2595219723
4349	0.2595031102
4350	0.2594836483
4351	0.2594742751
4352	0.2594656727
4353	0.2594611113
4354	0.2594268122
4355	0.2594002423
4356	0.2593883931
4357	0.2593444887
4358	0.259329211
4359	0.2593055576
4360	0.2592897064
4361	0.2592768809
4362	0.2592573406
4363	0.2592216168
4364	0.2591838204
4365	0.2591628639
4366	0.2591601011
4367	0.2591364591
4368	0.259103665
4369	0.2590944247
4370	0.2590651517
4371	0.2590457725
4372	0.2590317799
4373	0.2590141967
4374	0.2589967723
4375	0.2589642325
4376	0.258942914
4377	0.2589003998
4378	0.2588697196
4379	0.2588579601
4380	0.258807727
4381	0.2587910565
4382	0.2587786854
4383	0.2587688326
4384	0.2587534799
4385	0.2587329085
4386	0.2587069593
4387	0.258701
4388	0.258676358
4389	0.2586211954
4390	0.2586126852
4391	0.2585939159
4392	0.2585595021
4393	0.2585460871
4394	0.2585354222
4395	0.2585054932
4396	0.2584858084
4397	0.2584717782
4398	0.2584553359
4399	0.2584263504
4400	0.2583714441
4401	0.2583595485
4402	0.2583202473
4403	0.2583067618
4404	0.2582930998
4405	0.2582498714
4406	0.2582102687
4407	0.2581709248
4408	0.2581214419
4409	0.2580872619
4410	0.2580457504
4411	0.2580364481
4412	0.2580040578
4413	0.2579681342
4414	0.2579649968
4415	0.2579411378
4416	0.2579246963
4417	0.2579127783
4418	0.2578943135
4419	0.2578684217
4420	0.2578454004
4421	0.2577988357
4422	0.257784457
4423	0.2577643874
4424	0.257755551
4425	0.2577293859
4426	0.2577106759
4427	0.2577032941
4428	0.2576689707
4429	0.257639277
4430	0.2575888044
4431	0.2575591876
4432	0.2575481196
4433	0.2574791353
4434	0.2574440138
4435	0.257425536
4436	0.2574158593
4437	0.2573830695
4438	0.2573684898
4439	0.2573316964
4440	0.2572876907
4441	0.2572381125
4442	0.2571811824
4443	0.2571360123
4444	0.257111937
4445	0.2570997909
4446	0.2570918809
4447	0.2570857917
4448	0.2570339352
4449	0.2569841034
4450	0.2569667023
4451	0.2569300116
4452	0.256903651
4453	0.2568690233
4454	0.256863586
4455	0.2568305642
4456	0.2568202596
4457	0.2567913706
4458	0.2567819714
4459	0.2567569157
4460	0.2567135665
4461	0.2566777779
4462	0.2566578353
4463	0.2566139722
4464	0.2566064153
4465	0.2565840718
4466	0.2565662033
4467	0.2565578604
4468	0.25652782
4469	0.2565114703
4470	0.2565044778
4471	0.256454629
4472	0.2564167091
4473	0.2564059466
4474	0.2563645681
4475	0.2563480985
4476	0.2563334933
4477	0.2563156736
4478	0.2562943212
4479	0.2562701755
4480	0.2562589286
4481	0.2562322985
4482	0.2562151971
4483	0.2561759326
4484	0.256149365
4485	0.2561012326
4486	0.2560696016
4487	0.2560520274
4488	0.2560318552
4489	0.2560092866
4490	0.255984062
4491	0.2559506562
4492	0.255925258
4493	0.2559045465
4494	0.2558989969
4495	0.2558854026
4496	0.2558726878
4497	0.2558352767
4498	0.2557475234
4499	0.2557227905
4500	0.2556543756
4501	0.2556481589
4502	0.2556350706
4503	0.255625326
4504	0.2556000164
4505	0.2555504125
4506	0.2555193656
4507	0.2554787514
4508	0.2554693894
4509	0.2554574779
4510	0.255437946
4511	0.2553877095
4512	0.2553566415
4513	0.2553532734
4514	0.2553222323
4515	0.2552758595
4516	0.2552573909
4517	0.255212017
4518	0.2551797397
4519	0.2551451822
4520	0.2551215293
4521	0.2550688716
4522	0.2550574379
4523	0.2550363573
4524	0.2550175853
4525	0.2549976681
4526	0.2549519878
4527	0.2549190545
4528	0.2549072639
4529	0.254901423
4530	0.2548678605
4531	0.2548643233
4532	0.2548508306
4533	0.254829104
4534	0.254784689
4535	0.2547600474
4536	0.2547528661
4537	0.254724124
4538	0.2546760564
4539	0.2546288858
4540	0.2546202095
4541	0.2545939378
4542	0.2545581367
4543	0.2545461761
4544	0.2545394599
4545	0.2545243248
4546	0.25447901
4547	0.254459045
4548	0.2544248848
4549	0.2543941316
4550	0.2543908515
4551	0.2543708453
4552	0.2543564531
4553	0.2543390764
4554	0.2543123232
4555	0.254272269
4556	0.2542632222
4557	0.2542488161
4558	0.2542255676
4559	0.254209945
4560	0.2541823654
4561	0.2541507057
4562	0.2541139856
4563	0.2540805914
4564	0.2540687402
4565	0.2540420667
4566	0.2540055632
4567	0.2539775841
4568	0.2539259046
4569	0.2538917512
4570	0.2538842981
4571	0.2538450406
4572	0.2538059272
4573	0.2537602301
4574	0.2537229701
4575	0.2537139032
4576	0.2536786752
4577	0.2536616145
4578	0.253646746
4579	0.2536300329
4580	0.2535811037
4581	0.2535722432
4582	0.2535228077
4583	0.2534941406
4584	0.253482131
4585	0.2534597987
4586	0.253446143
4587	0.2534254417
4588	0.2534172086
4589	0.2534067057
4590	0.2533650649
4591	0.2533387481
4592	0.2533011139
4593	0.2532910947
4594	0.2532608154
4595	0.2532533179
4596	0.2532322709
4597	0.2532205702
4598	0.2531937142
4599	0.253148985
4600	0.2531104742
4601	0.2530593458
4602	0.2530293455
4603	0.2530057542
4604	0.2529758572
4605	0.2529405602
4606	0.2528849267
4607	0.2528689163
4608	0.2528102927
4609	0.2527997676
4610	0.2527746469
4611	0.2527423802
4612	0.2527145412
4613	0.2526949476
4614	0.2526883031
4615	0.2526673176
4616	0.2526538879
4617	0.2526258585
4618	0.2526115884
4619	0.2525823373
4620	0.252570912
4621	0.2525585652
4622	0.2525300058
4623	0.2525161088
4624	0.2525104957
4625	0.2525062241
4626	0.2525034368
4627	0.2524818009
4628	0.2524556901
4629	0.2524357369
4630	0.2523950873
4631	0.2523898737
4632	0.2523562104
4633	0.2523206698
4634	0.2522885298
4635	0.2522561029
4636	0.2522341791
4637	0.252219915
4638	0.2521954522
4639	0.2521527294
4640	0.2521377924
4641	0.2520996837
4642	0.2520793637
4643	0.2520634389
4644	0.252042388
4645	0.2519756715
4646	0.2519558162
4647	0.2519161025
4648	0.2518582958
4649	0.2518321184
4650	0.2518234661
4651	0.2518036474
4652	0.2517711996
4653	0.2517578363
4654	0.2516905168
4655	0.2516288349
4656	0.2516124501
4657	0.2515844632
4658	0.2515596749
4659	0.2515165298
4660	0.251487156
4661	0.2514538365
4662	0.251405509
4663	0.2513836061
4664	0.251360172
4665	0.2513338427
4666	0.2513077925
4667	0.2512991563
4668	0.2512460131
4669	0.2511932587
4670	0.2511713305
4671	0.2511592507
4672	0.2511509775
4673	0.2511280993
4674	0.2511096378
4675	0.2510639153
4676	0.2510126178
4677	0.2509417924
4678	0.2509274576
4679	0.2509257537
4680	0.2508923036
4681	0.2508430315
4682	0.250797901
4683	0.2507600993
4684	0.2507338748
4685	0.2506983123
4686	0.2506583782
4687	0.2506437592
4688	0.2506146254
4689	0.2505559924
4690	0.2505170319
4691	0.2504851741
4692	0.2504527118
4693	0.2504326953
4694	0.2504224998
4695	0.2504162819
4696	0.2503788465
4697	0.2503441774
4698	0.2503242203
4699	0.2503167901
4700	0.250297239
4701	0.2502700669
4702	0.2502309292
4703	0.2501837771
4704	0.2501684374
4705	0.2501605547
4706	0.2501172821
4707	0.250106988
4708	0.2501049657
4709	0.2500644787
4710	0.250043291
4711	0.2500207126
4712	0.2500010742
4713	0.2499922102
4714	0.2499698616
4715	0.2499515826
4716	0.2499199491
4717	0.2499031774
4718	0.2498687687
4719	0.2498390756
4720	0.2498306325
4721	0.2498251742
4722	0.2498041964
4723	0.2497917417
4724	0.2497751522
4725	0.2497491703
4726	0.2497089557
4727	0.2497008206
4728	0.2496924711
4729	0.2496680602
4730	0.249598664
4731	0.2495732844
4732	0.249536557
4733	0.2495260097
4734	0.2494920736
4735	0.2494855215
4736	0.2494598172
4737	0.2494472831
4738	0.24940274
4739	0.2493574846
4740	0.2493230537
4741	0.249308437
4742	0.2493051418
4743	0.2492821876
4744	0.2492644643
4745	0.24925712
4746	0.2492303995
4747	0.2492155698
4748	0.2492029075
4749	0.2491788115
4750	0.2491539223
4751	0.249150289
4752	0.2491399072
4753	0.2491069679
4754	0.2490969068
4755	0.2490712846
4756	0.2490457394
4757	0.2490111855
4758	0.2490000067
4759	0.2489900723
4760	0.2489636385
4761	0.2489251452
4762	0.248902232
4763	0.2488683237
4764	0.2488613251
4765	0.2488571643
4766	0.248830007
4767	0.2488063319
4768	0.2487928621
4769	0.2487864388
4770	0.2487608059
4771	0.2487486073
4772	0.2487398265
4773	0.2487055385
4774	0.2486776258
4775	0.2486528121
4776	0.2486282272
4777	0.2485947497
4778	0.2485864458
4779	0.2485466717
4780	0.2485353691
4781	0.2484626949
4782	0.2484366848
4783	0.2484231607
4784	0.248411103
4785	0.2483815
4786	0.2483694961
4787	0.2483408197
4788	0.2483137745
4789	0.2482984544
4790	0.2482750363
4791	0.2482623583
4792	0.2482203392
4793	0.2482064823
4794	0.2481727383
4795	0.2481647721
4796	0.2481490571
4797	0.2481373152
4798	0.2481170315
4799	0.2481018142
4800	0.2480923968
4801	0.2480679732
4802	0.2480504488
4803	0.2480107921
4804	0.24798579
4805	0.2479785447
4806	0.2479656383
4807	0.247912802
4808	0.2478676712
4809	0.2478581776
4810	0.2478462821
4811	0.2478285508
4812	0.2477738564
4813	0.2477635534
4814	0.2477356668
4815	0.2477109124
4816	0.2476796425
4817	0.2476722787
4818	0.2476346176
4819	0.247617533
4820	0.2475814887
4821	0.2475431141
4822	0.2475339891
4823	0.2474780634
4824	0.247467935
4825	0.2474227671
4826	0.2473894446
4827	0.2473660714
4828	0.2473449876
4829	0.2473050964
4830	0.2472742433
4831	0.2472471706
4832	0.2472362814
4833	0.2472090143
4834	0.2471884022
4835	0.2471595037
4836	0.2471329705
4837	0.2470987881
4838	0.2470760363
4839	0.2470373276
4840	0.2470198631
4841	0.2470118082
4842	0.2470034771
4843	0.2468917463
4844	0.2468559466
4845	0.2468286661
4846	0.2467715789
4847	0.2467578728
4848	0.2467149243
4849	0.2467101721
4850	0.2466838204
4851	0.2466636298
4852	0.2466544791
4853	0.2466476235
4854	0.2466438356
4855	0.246604387
4856	0.2465890923
4857	0.2465479056
4858	0.2465332244
4859	0.2465132827
4860	0.2464736608
4861	0.2464648392
4862	0.2464379507
4863	0.2464097095
4864	0.2463910412
4865	0.2463554233
4866	0.246349014
4867	0.2463294969
4868	0.2463231575
4869	0.2462825492
4870	0.2462713273
4871	0.2462199575
4872	0.2462078977
4873	0.2461959569
4874	0.2461824753
4875	0.2461635598
4876	0.246142972
4877	0.246079725
4878	0.2460733045
4879	0.2460597907
4880	0.2460297503
4881	0.2460073881
4882	0.2459869994
4883	0.2459639615
4884	0.2459234829
4885	0.2459076731
4886	0.245876738
4887	0.2458524044
4888	0.2458389758
4889	0.2458215401
4890	0.2457972436
4891	0.2457719913
4892	0.2457438117
4893	0.2457186231
4894	0.245690711
4895	0.2456598194
4896	0.2456454605
4897	0.2456101976
4898	0.2455449514
4899	0.2455063433
4900	0.2454690127
4901	0.2454531697
4902	0.2454310876
4903	0.2454237446
4904	0.245406971
4905	0.2453669404
4906	0.2453519723
4907	0.2453211057
4908	0.2452825649
4909	0.2452604893
4910	0.245240894
4911	0.2452185694
4912	0.2452124617
4913	0.2451524685
4914	0.2451456021
4915	0.2451374089
4916	0.2451274134
4917	0.2451027981
4918	0.2450887976
4919	0.2450422819
4920	0.2449962435
4921	0.244994107
4922	0.2449843554
4923	0.2449620128
4924	0.2449385122
4925	0.2449318042
4926	0.2449072432
4927	0.2448590037
4928	0.2448299553
4929	0.2447949219
4930	0.244772314
4931	0.2447614943
4932	0.2447406245
4933	0.2447293743
4934	0.2447075775
4935	0.2446989022
4936	0.2446831143
4937	0.244676869
4938	0.2446595882
4939	0.244611754
4940	0.2445758163
4941	0.2445532269
4942	0.2445472682
4943	0.2445040304
4944	0.2444886983
4945	0.24448207
4946	0.2444565127
4947	0.2444526304
4948	0.244431612
4949	0.244424319
4950	0.2444061953
4951	0.2443952595
4952	0.2443595201
4953	0.2443523666
4954	0.2443259968
4955	0.2443059664
4956	0.24429389
4957	0.2442706006
4958	0.2442580736
4959	0.2442289142
4960	0.2442011852
4961	0.2441859898
4962	0.2441478427
4963	0.2441368987
4964	0.2441158529
4965	0.244107174
4966	0.244088891
4967	0.2440781036
4968	0.2440511263
4969	0.2440325085
4970	0.2440090412
4971	0.2440003907
4972	0.2439881475
4973	0.2439503758
4974	0.2439024273
4975	0.2438873134
4976	0.2438553366
4977	0.2437950498
4978	0.2437664936
4979	0.2437546199
4980	0.2437442109
4981	0.2437054816
4982	0.2436742324
4983	0.2436393067
4984	0.2436120614
4985	0.243568292
4986	0.2435525687
4987	0.2435281914
4988	0.2435142537
4989	0.2435048234
4990	0.2434705148
4991	0.2434619313
4992	0.2434320631
4993	0.2434119126
4994	0.2433980386
4995	0.2433384944
4996	0.2433180552
4997	0.2433132078
4998	0.2433054441
4999	0.2432733524
