iter	Logloss
4337	0.3340521198
4338	0.3340523151
4339	0.3340281043
4340	0.3339723098
4341	0.333923196
4342	0.3338942704
4343	0.3338439951
4344	0.3338147696
4345	0.3337645736
4346	0.3337135753
4347	0.3336938416
4348	0.333637462
4349	0.3336102019
4350	0.3335886111
4351	0.3335506377
4352	0.333513867
4353	0.3335021617
4354	0.3334660246
4355	0.3334433501
4356	0.3333909591
4357	0.333364341
4358	0.3333075657
4359	0.3332544636
4360	0.3332124525
4361	0.3331790074
4362	0.3331512966
4363	0.3331218598
4364	0.3330785692
4365	0.3330518243
4366	0.3330281505
4367	0.3330080933
4368	0.3329688156
4369	0.3329185825
4370	0.332885715
4371	0.3328637602
4372	0.332851026
4373	0.3328316729
4374	0.3327801267
4375	0.3327410127
4376	0.332708973
4377	0.3326962482
4378	0.3326378185
4379	0.3326068868
4380	0.3325924565
4381	0.3325557758
4382	0.3325056587
4383	0.332479039
4384	0.3324349684
4385	0.3323991952
4386	0.3323759383
4387	0.3323471291
4388	0.3323063877
4389	0.3322804125
4390	0.3322592501
4391	0.3322573711
4392	0.3321952906
4393	0.3321678747
4394	0.3321402034
4395	0.332088361
4396	0.3320668427
4397	0.3320156334
4398	0.3319805222
4399	0.331961963
4400	0.3319391574
4401	0.331924053
4402	0.3318847573
4403	0.3318442799
4404	0.3318126067
4405	0.3317783624
4406	0.3317174517
4407	0.3316859676
4408	0.3316692261
4409	0.3316122649
4410	0.3315851372
4411	0.331557728
4412	0.331540237
4413	0.3314966046
4414	0.331464581
4415	0.3314450629
4416	0.3314048021
4417	0.3313761169
4418	0.331343903
4419	0.3312908475
4420	0.3312386657
4421	0.3312165979
4422	0.331180416
4423	0.3311613951
4424	0.3311121225
4425	0.33108204
4426	0.3310505298
4427	0.3310224425
4428	0.3310030364
4429	0.3309805199
4430	0.3309507759
4431	0.3309112116
4432	0.3309015388
4433	0.3308888565
4434	0.3308301814
4435	0.3308033841
4436	0.3307746268
4437	0.3307602513
4438	0.33072256
4439	0.3307014625
4440	0.3306818753
4441	0.3306469639
4442	0.3306149998
4443	0.3305800681
4444	0.3305204593
4445	0.3305058301
4446	0.3304629145
4447	0.3304350452
4448	0.3303962137
4449	0.3303698021
4450	0.3303271616
4451	0.3303048452
4452	0.3302772893
4453	0.3302624403
4454	0.3302366834
4455	0.3302108207
4456	0.3301946409
4457	0.330161886
4458	0.3301255928
4459	0.330096101
4460	0.3300696606
4461	0.3300348118
4462	0.329995699
4463	0.3299766287
4464	0.3299313111
4465	0.3299111538
4466	0.3298804115
4467	0.3298314403
4468	0.3298135841
4469	0.3297919971
4470	0.3297563757
4471	0.3297497383
4472	0.3297157669
4473	0.3296913111
4474	0.3296727851
4475	0.3296161561
4476	0.329573437
4477	0.3295386862
4478	0.3295126262
4479	0.3294933406
4480	0.3294851302
4481	0.3294702623
4482	0.3294108996
4483	0.3293560175
4484	0.3293330525
4485	0.329307161
4486	0.3292673639
4487	0.3292318591
4488	0.3292071643
4489	0.3291693831
4490	0.3291238314
4491	0.3290779661
4492	0.3290485617
4493	0.3290178507
4494	0.3289901977
4495	0.3289688276
4496	0.3289464406
4497	0.3289125957
4498	0.3288602626
4499	0.3287878769
4500	0.3287656448
4501	0.3287546116
4502	0.3287273324
4503	0.3286900423
4504	0.3286298567
4505	0.3286064611
4506	0.3285733707
4507	0.3285626626
4508	0.3285340259
4509	0.3285070715
4510	0.3284838586
4511	0.3284336507
4512	0.3284090006
4513	0.3283836194
4514	0.3283287586
4515	0.3282958002
4516	0.3282692284
4517	0.328254071
4518	0.3282297003
4519	0.3282138967
4520	0.3281778593
4521	0.3281584364
4522	0.328123822
4523	0.3280633515
4524	0.3280354427
4525	0.3279705835
4526	0.3279324713
4527	0.3279164856
4528	0.3279062649
4529	0.3278808182
4530	0.3278521119
4531	0.327829312
4532	0.3277857412
4533	0.3277439134
4534	0.3277151073
4535	0.3276847519
4536	0.3276460052
4537	0.3275905272
4538	0.3275367115
4539	0.327481779
4540	0.3274323163
4541	0.3274067414
4542	0.3273814189
4543	0.3273397975
4544	0.3273025594
4545	0.3272639851
4546	0.3272131205
4547	0.3271789542
4548	0.3271523661
4549	0.3271336612
4550	0.3271036569
4551	0.327094178
4552	0.3270620018
4553	0.3270483715
4554	0.3270368484
4555	0.3270181863
4556	0.3270060105
4557	0.3269766497
4558	0.3269450081
4559	0.3269110886
4560	0.3268483528
4561	0.3268144406
4562	0.326793103
4563	0.32675595
4564	0.3267167634
4565	0.3266877724
4566	0.3266631508
4567	0.3266442608
4568	0.326623376
4569	0.3265713596
4570	0.3265388479
4571	0.3265027851
4572	0.3264814351
4573	0.3264542374
4574	0.3264314199
4575	0.3264110223
4576	0.3263546825
4577	0.3263031658
4578	0.326279032
4579	0.3262406565
4580	0.3262176171
4581	0.3261876924
4582	0.3261540733
4583	0.3261143826
4584	0.3260848483
4585	0.3260672478
4586	0.3260460038
4587	0.3260261987
4588	0.3259814128
4589	0.3259596828
4590	0.3259449047
4591	0.3259121068
4592	0.3259002608
4593	0.3258790206
4594	0.3258491124
4595	0.3258062234
4596	0.3257787829
4597	0.3257566586
4598	0.3257252611
4599	0.3256983894
4600	0.325677225
4601	0.3256457716
4602	0.3256262118
4603	0.3256042353
4604	0.3255562716
4605	0.3255337839
4606	0.3255030622
4607	0.3254731835
4608	0.3254331908
4609	0.3254000822
4610	0.3253823125
4611	0.3253546135
4612	0.3253141273
4613	0.3252778469
4614	0.325224916
4615	0.325206204
4616	0.3251722722
4617	0.3251329653
4618	0.3250759698
4619	0.3250386182
4620	0.325001369
4621	0.3249577332
4622	0.3249178285
4623	0.3248791318
4624	0.3248402583
4625	0.3248051887
4626	0.3247627429
4627	0.3247189814
4628	0.3247053622
4629	0.3246923316
4630	0.3246570183
4631	0.3246409642
4632	0.3246179053
4633	0.3245880181
4634	0.3245596824
4635	0.3245092533
4636	0.3244904054
4637	0.324461907
4638	0.3244244972
4639	0.3243980672
4640	0.3243505356
4641	0.3243261169
4642	0.3242902087
4643	0.3242588232
4644	0.3242225427
4645	0.3242136223
4646	0.3241873424
4647	0.3241428977
4648	0.3241074314
4649	0.3240526471
4650	0.3240037749
4651	0.3239531162
4652	0.3239036421
4653	0.3238703533
4654	0.3238303288
4655	0.3238154392
4656	0.3237701244
4657	0.3237147891
4658	0.3236990888
4659	0.3236577175
4660	0.3236193025
4661	0.3235933124
4662	0.3235651978
4663	0.3235334028
4664	0.3235136888
4665	0.3234587939
4666	0.3234139949
4667	0.3234007708
4668	0.3233715727
4669	0.3233521568
4670	0.3233170183
4671	0.3232940445
4672	0.3232540358
4673	0.3232300988
4674	0.3231802079
4675	0.3231524243
4676	0.3231280716
4677	0.3230842026
4678	0.3230533698
4679	0.323026688
4680	0.3230021998
4681	0.3229906988
4682	0.3229453471
4683	0.3229230479
4684	0.3228923449
4685	0.3228891931
4686	0.3228528281
4687	0.3228146792
4688	0.322801611
4689	0.3227527121
4690	0.3227142606
4691	0.3226773193
4692	0.3226516629
4693	0.3225879888
4694	0.3225586221
4695	0.3225211112
4696	0.322460659
4697	0.3224207133
4698	0.3223615809
4699	0.3223391415
4700	0.3223126938
4701	0.3222431592
4702	0.3221883904
4703	0.3221421769
4704	0.3221140093
4705	0.3220601154
4706	0.3220300134
4707	0.3220079285
4708	0.3219540914
4709	0.3219279774
4710	0.3218856406
4711	0.3218481901
4712	0.321816465
4713	0.3218029335
4714	0.3217786495
4715	0.3217605058
4716	0.3217279164
4717	0.3217137999
4718	0.3216828842
4719	0.3216646178
4720	0.3216495847
4721	0.3215936128
4722	0.3215610732
4723	0.3215397888
4724	0.3215275243
4725	0.3214830707
4726	0.3214501392
4727	0.3214284696
4728	0.3213904068
4729	0.3213507912
4730	0.3213034539
4731	0.3212842139
4732	0.3212491466
4733	0.3212371555
4734	0.3212201191
4735	0.3211535972
4736	0.3211073317
4737	0.3210779091
4738	0.3210660501
4739	0.3210476181
4740	0.3210026319
4741	0.3209672027
4742	0.3209469289
4743	0.320929546
4744	0.320877121
4745	0.3208505936
4746	0.320808036
4747	0.3207864149
4748	0.3207401932
4749	0.3207011147
4750	0.3206707365
4751	0.3206500714
4752	0.3206196369
4753	0.3205839987
4754	0.3205727027
4755	0.3205575467
4756	0.3205116202
4757	0.320494223
4758	0.3204758829
4759	0.3204483536
4760	0.3204412812
4761	0.3204148281
4762	0.3203688271
4763	0.3203389218
4764	0.3203269718
4765	0.3202958936
4766	0.3202807002
4767	0.320239205
4768	0.3202254148
4769	0.3201885449
4770	0.3201391107
4771	0.3200955578
4772	0.3200785437
4773	0.3200583463
4774	0.3200354165
4775	0.3199875059
4776	0.3199675741
4777	0.3199273264
4778	0.3198980033
4779	0.3198823719
4780	0.3198489671
4781	0.3198244517
4782	0.3197982762
4783	0.3197371747
4784	0.3197005879
4785	0.3196729493
4786	0.3196320748
4787	0.3196119552
4788	0.3195779201
4789	0.3195496467
4790	0.3195036274
4791	0.3194775057
4792	0.3194573611
4793	0.3194206359
4794	0.3194032418
4795	0.3193779296
4796	0.3193555863
4797	0.3193329085
4798	0.31931611
4799	0.3192954053
4800	0.3192555868
4801	0.3192131068
4802	0.3191697961
4803	0.3191572919
4804	0.319131748
4805	0.3191134411
4806	0.3191016878
4807	0.319075267
4808	0.3190094508
4809	0.3189840783
4810	0.3189658016
4811	0.3189190174
4812	0.3189036767
4813	0.3188771158
4814	0.3188662835
4815	0.3188351902
4816	0.3188118293
4817	0.3187664921
4818	0.3187324479
4819	0.3187069751
4820	0.3186906679
4821	0.3186574658
4822	0.3186099244
4823	0.3185573939
4824	0.318517226
4825	0.3184970301
4826	0.318470653
4827	0.318451452
4828	0.3184188236
4829	0.3183698444
4830	0.3183194422
4831	0.3182788516
4832	0.3182415827
4833	0.318207988
4834	0.3181743903
4835	0.3181377748
4836	0.3181145484
4837	0.3180815416
4838	0.3180615449
4839	0.3180451221
4840	0.3180098574
4841	0.317966313
4842	0.3179187367
4843	0.3178902711
4844	0.3178579216
4845	0.3178373805
4846	0.3178288249
4847	0.3177989454
4848	0.3177495966
4849	0.3177338439
4850	0.3177067717
4851	0.317669103
4852	0.3176393799
4853	0.3175583864
4854	0.3175286371
4855	0.3174935333
4856	0.3174484953
4857	0.317409693
4858	0.3173835017
4859	0.3173616635
4860	0.3173256286
4861	0.3172894579
4862	0.3172603205
4863	0.3172134278
4864	0.3171945906
4865	0.3171739765
4866	0.3171673985
4867	0.3171472852
4868	0.3170965122
4869	0.3170740398
4870	0.3170347863
4871	0.3169742028
4872	0.3169508082
4873	0.3168952363
4874	0.3168613426
4875	0.3168290175
4876	0.3168085523
4877	0.3167444153
4878	0.3166930359
4879	0.3166651258
4880	0.3166293822
4881	0.3165828067
4882	0.3165468361
4883	0.3165297091
4884	0.316509961
4885	0.3164797483
4886	0.316457181
4887	0.3164101619
4888	0.3163911936
4889	0.3163501112
4890	0.3163011641
4891	0.3162546171
4892	0.316218113
4893	0.3161870197
4894	0.3161335489
4895	0.3161038627
4896	0.3160825115
4897	0.3160677449
4898	0.3160619463
4899	0.3160396275
4900	0.3160182931
4901	0.3159774444
4902	0.3159646521
4903	0.3159082297
4904	0.3158582148
4905	0.3158228636
4906	0.3157908687
4907	0.3157387213
4908	0.3157169496
4909	0.315678683
4910	0.3156494992
4911	0.315619769
4912	0.3155892267
4913	0.3155338117
4914	0.3154922834
4915	0.3154616184
4916	0.3154294091
4917	0.3154003055
4918	0.3153628034
4919	0.3153586595
4920	0.3153195868
4921	0.3152835817
4922	0.3152507472
4923	0.31522744
4924	0.3151953572
4925	0.3151792223
4926	0.3151505273
4927	0.3151271506
4928	0.3151026046
4929	0.315055061
4930	0.3150405842
4931	0.3150050702
4932	0.3149757793
4933	0.314943143
4934	0.314905962
4935	0.3148541632
4936	0.3148140839
4937	0.3147953288
4938	0.314755618
4939	0.314735226
4940	0.3147159481
4941	0.3146943693
4942	0.3146646138
4943	0.3146279437
4944	0.3146066448
4945	0.314587429
4946	0.314573784
4947	0.3145605032
4948	0.3145248227
4949	0.3145122748
4950	0.3144824954
4951	0.3144503134
4952	0.3144274148
4953	0.3143972821
4954	0.3143810376
4955	0.3143440832
4956	0.314318045
4957	0.3143037224
4958	0.3142755941
4959	0.3142643984
4960	0.3142269383
4961	0.3141810748
4962	0.3141560099
4963	0.3141231613
4964	0.3141071034
4965	0.3140573385
4966	0.3139993712
4967	0.313951482
4968	0.3139094093
4969	0.3138747429
4970	0.313852609
4971	0.3138340727
4972	0.3137954643
4973	0.3137643735
4974	0.3137375577
4975	0.3136925206
4976	0.313667475
4977	0.3136477545
4978	0.313611246
4979	0.3135935038
4980	0.313567355
4981	0.3135430761
4982	0.3135238646
4983	0.3134800887
4984	0.3134600228
4985	0.3134015945
4986	0.3133722975
4987	0.3133196758
4988	0.3132579912
4989	0.3132127629
4990	0.3131739505
4991	0.3131520942
4992	0.3130927316
4993	0.3130729811
4994	0.3130341859
4995	0.3129809133
4996	0.3129544265
4997	0.3128951297
4998	0.3128678899
4999	0.312854312
