iter	Logloss
4336	0.2902858703
4337	0.2902523304
4338	0.2902380796
4339	0.290222709
4340	0.2901608755
4341	0.2901518416
4342	0.290142961
4343	0.2901150795
4344	0.2900826094
4345	0.2900736599
4346	0.290069082
4347	0.2899984889
4348	0.2899813905
4349	0.2899480655
4350	0.2899468455
4351	0.2899077187
4352	0.2898646364
4353	0.289839378
4354	0.2897749685
4355	0.2897153832
4356	0.2896682872
4357	0.2896427652
4358	0.2895904846
4359	0.2895441911
4360	0.2895121337
4361	0.2895056076
4362	0.2895029696
4363	0.2894661399
4364	0.2894194749
4365	0.2893952481
4366	0.2893572729
4367	0.2893179906
4368	0.2892875148
4369	0.2892833974
4370	0.289216409
4371	0.2891961183
4372	0.2891536802
4373	0.2891234811
4374	0.289104355
4375	0.2890869277
4376	0.2890745144
4377	0.2890403608
4378	0.2890304318
4379	0.2890004646
4380	0.2889666729
4381	0.2888946766
4382	0.2888477917
4383	0.2888447038
4384	0.2888152698
4385	0.288775933
4386	0.2887650148
4387	0.288709493
4388	0.2886624908
4389	0.2886433809
4390	0.28862112
4391	0.2885962462
4392	0.2885709188
4393	0.2885505977
4394	0.2884916882
4395	0.2884763218
4396	0.2884593159
4397	0.2884305381
4398	0.2884275209
4399	0.288413691
4400	0.2884125122
4401	0.2883617693
4402	0.2883162411
4403	0.2882673962
4404	0.2882251647
4405	0.2881856074
4406	0.2881580646
4407	0.2881187051
4408	0.2880860781
4409	0.2880723089
4410	0.2880572436
4411	0.2880212708
4412	0.2880002615
4413	0.2879723031
4414	0.2879186807
4415	0.2878948484
4416	0.2878925555
4417	0.2878136257
4418	0.2877882449
4419	0.2877837221
4420	0.2877782487
4421	0.2877032632
4422	0.2876536268
4423	0.2876281842
4424	0.2875939826
4425	0.2875755024
4426	0.2875398549
4427	0.2875290533
4428	0.2875071993
4429	0.2874665917
4430	0.2874276529
4431	0.2873815402
4432	0.2873325217
4433	0.2873041799
4434	0.2872558973
4435	0.2872373686
4436	0.287235946
4437	0.2872023073
4438	0.2871757568
4439	0.2871634818
4440	0.2871589153
4441	0.2871534006
4442	0.287112021
4443	0.2870892566
4444	0.2870704333
4445	0.2870669254
4446	0.2870210007
4447	0.2869742058
4448	0.2869453093
4449	0.2869054613
4450	0.2868736441
4451	0.2868604335
4452	0.2868492432
4453	0.2868392049
4454	0.2868277769
4455	0.2867626608
4456	0.2867003569
4457	0.2866775246
4458	0.2866702798
4459	0.2866435747
4460	0.2866399063
4461	0.286637029
4462	0.2866319107
4463	0.2866299854
4464	0.286557971
4465	0.2865330582
4466	0.2865176031
4467	0.2864846135
4468	0.2864804388
4469	0.2864391724
4470	0.2864009896
4471	0.2863934329
4472	0.2863792482
4473	0.2863153885
4474	0.2863052937
4475	0.2862929396
4476	0.2862406104
4477	0.2862312338
4478	0.2861783701
4479	0.2861377913
4480	0.2860796542
4481	0.2860624431
4482	0.2860563
4483	0.2860134759
4484	0.2860005782
4485	0.2859861244
4486	0.2859483776
4487	0.2858968987
4488	0.2858826892
4489	0.2858700992
4490	0.2858537028
4491	0.2858334447
4492	0.2858016595
4493	0.2857524411
4494	0.2857478107
4495	0.2857231156
4496	0.2856999609
4497	0.2856557637
4498	0.2856445005
4499	0.2856319737
4500	0.2855860969
4501	0.2855831615
4502	0.2855474375
4503	0.2855128457
4504	0.2855098107
4505	0.2854307299
4506	0.2854041835
4507	0.2853935922
4508	0.2853546807
4509	0.2853072924
4510	0.2852386204
4511	0.2852292531
4512	0.2852065848
4513	0.2852024984
4514	0.2851784875
4515	0.2851733452
4516	0.2851577997
4517	0.2851473094
4518	0.2851298981
4519	0.2851111635
4520	0.2851046609
4521	0.285097827
4522	0.2850883134
4523	0.2850661089
4524	0.285010893
4525	0.2849686692
4526	0.2849249256
4527	0.2849045029
4528	0.284884362
4529	0.2848565756
4530	0.2848067694
4531	0.2847461562
4532	0.2846858473
4533	0.2846101952
4534	0.2846043068
4535	0.2845832802
4536	0.2845454502
4537	0.2845077897
4538	0.2845037943
4539	0.2845009668
4540	0.2844964823
4541	0.2844824778
4542	0.2844732934
4543	0.2844361529
4544	0.284426514
4545	0.2844001459
4546	0.2843657865
4547	0.2843267682
4548	0.2843104449
4549	0.2842635315
4550	0.2842271836
4551	0.2841870171
4552	0.2841611902
4553	0.2841501713
4554	0.2841263929
4555	0.2841223417
4556	0.2840819392
4557	0.2840775493
4558	0.2840292395
4559	0.2839928016
4560	0.283966488
4561	0.283933616
4562	0.2839091591
4563	0.2838783453
4564	0.2838385157
4565	0.2838271574
4566	0.2838030748
4567	0.2838003658
4568	0.2837427314
4569	0.2837309857
4570	0.2836953715
4571	0.2836438685
4572	0.2836110614
4573	0.2835552236
4574	0.2834815049
4575	0.2834438798
4576	0.2834420105
4577	0.2834131255
4578	0.2833954587
4579	0.2833712711
4580	0.2833156934
4581	0.2832833777
4582	0.2832216267
4583	0.2831825212
4584	0.2831452368
4585	0.2831018098
4586	0.2830472813
4587	0.2830371654
4588	0.2830165743
4589	0.2829548808
4590	0.2829271949
4591	0.2829115153
4592	0.282845895
4593	0.2828430303
4594	0.2828134591
4595	0.2827785627
4596	0.2827563864
4597	0.2827354822
4598	0.2827180574
4599	0.2827044403
4600	0.2826856386
4601	0.2826698954
4602	0.2826153815
4603	0.2825970998
4604	0.2825877008
4605	0.2825604925
4606	0.2825501881
4607	0.2825273886
4608	0.28249778
4609	0.2824663343
4610	0.2824194287
4611	0.2823893958
4612	0.2823774286
4613	0.2823569797
4614	0.2823444563
4615	0.2822992259
4616	0.2822650363
4617	0.2822574776
4618	0.2822152505
4619	0.282200761
4620	0.2821607926
4621	0.2821556785
4622	0.2821426008
4623	0.282106317
4624	0.2821032242
4625	0.2820928577
4626	0.2820558777
4627	0.282029383
4628	0.2819949139
4629	0.2819779532
4630	0.2819719896
4631	0.2819259433
4632	0.2818856045
4633	0.2818804576
4634	0.2818678369
4635	0.2818365051
4636	0.2818250273
4637	0.281809525
4638	0.2817817586
4639	0.281758932
4640	0.2817191004
4641	0.2816883846
4642	0.2816809665
4643	0.2816280628
4644	0.2816020792
4645	0.2815700614
4646	0.2815646602
4647	0.2815119178
4648	0.2814849552
4649	0.2814750944
4650	0.2814143518
4651	0.2813892174
4652	0.281334079
4653	0.2813314904
4654	0.2813192057
4655	0.2813154828
4656	0.2812975058
4657	0.2812783844
4658	0.2812318188
4659	0.2812017744
4660	0.281159759
4661	0.2811091627
4662	0.2811003585
4663	0.2810684573
4664	0.2810149877
4665	0.281005473
4666	0.2810025831
4667	0.2809924298
4668	0.2809802467
4669	0.2809688478
4670	0.2809203916
4671	0.2809135902
4672	0.2808881215
4673	0.2808582583
4674	0.280813756
4675	0.2807972706
4676	0.2807949936
4677	0.2807670428
4678	0.2807572523
4679	0.2807483328
4680	0.2807412277
4681	0.2807206049
4682	0.2807106602
4683	0.2806900184
4684	0.2806664261
4685	0.2806630081
4686	0.2806285268
4687	0.2806219752
4688	0.2805980221
4689	0.2805953115
4690	0.280593371
4691	0.2805662772
4692	0.2805577593
4693	0.280553652
4694	0.28054242
4695	0.2805187815
4696	0.280487442
4697	0.2804549856
4698	0.2804065873
4699	0.2803801501
4700	0.2803765679
4701	0.2803417279
4702	0.2803291846
4703	0.2803084394
4704	0.2803025572
4705	0.2802472684
4706	0.2802438933
4707	0.2802429567
4708	0.2802327771
4709	0.2802138568
4710	0.2801776959
4711	0.2801711285
4712	0.280145293
4713	0.280107206
4714	0.2800540071
4715	0.2800486117
4716	0.280044125
4717	0.2799884619
4718	0.2799509439
4719	0.2799487301
4720	0.2799308296
4721	0.2798823107
4722	0.2798603146
4723	0.2798133587
4724	0.279808986
4725	0.279789302
4726	0.2797514256
4727	0.2797419024
4728	0.2797299188
4729	0.2797104687
4730	0.2796650895
4731	0.2796432327
4732	0.2796180982
4733	0.2795764566
4734	0.2795350538
4735	0.2795142677
4736	0.2794906845
4737	0.2794262319
4738	0.2793841547
4739	0.2793676501
4740	0.2793439925
4741	0.2792960262
4742	0.2792770536
4743	0.2792435528
4744	0.2792080387
4745	0.2791744828
4746	0.2791383976
4747	0.2791373449
4748	0.2791256284
4749	0.2791219689
4750	0.2791007654
4751	0.2790705003
4752	0.2790631147
4753	0.2790577202
4754	0.2790368953
4755	0.2790081741
4756	0.2790057613
4757	0.2789843514
4758	0.2789782264
4759	0.2789739638
4760	0.2789713941
4761	0.2789586571
4762	0.2789206476
4763	0.2789192191
4764	0.2789064854
4765	0.2788850361
4766	0.2788838279
4767	0.2788799325
4768	0.27885822
4769	0.2787641371
4770	0.2787122938
4771	0.2787061376
4772	0.2787023773
4773	0.2786974334
4774	0.2786911403
4775	0.2786841655
4776	0.2786610383
4777	0.2786285795
4778	0.2786037561
4779	0.2785973392
4780	0.278587887
4781	0.2785704855
4782	0.2785564402
4783	0.2785289628
4784	0.2785188307
4785	0.2785157034
4786	0.2784991455
4787	0.2784513883
4788	0.2784465831
4789	0.2784034149
4790	0.2783988417
4791	0.2783864368
4792	0.2783825973
4793	0.2783738125
4794	0.2783690201
4795	0.2783326753
4796	0.2783146357
4797	0.2783134055
4798	0.2782989874
4799	0.2782341582
4800	0.2782315216
4801	0.2782010499
4802	0.2781713924
4803	0.2781569733
4804	0.2781319288
4805	0.2780981186
4806	0.2780697888
4807	0.2780441514
4808	0.2780211594
4809	0.2780000615
4810	0.2779638635
4811	0.2779543305
4812	0.2779360501
4813	0.2779234351
4814	0.2778790956
4815	0.2778761508
4816	0.2778723866
4817	0.2778423006
4818	0.2778130686
4819	0.2778001948
4820	0.2777836732
4821	0.277769626
4822	0.277743112
4823	0.2777319928
4824	0.277709218
4825	0.277682262
4826	0.2776745473
4827	0.2776697289
4828	0.2776610675
4829	0.2776561637
4830	0.277633
4831	0.2776042733
4832	0.2776023406
4833	0.2775564542
4834	0.2775440638
4835	0.277538824
4836	0.2774832706
4837	0.2774496919
4838	0.2774372751
4839	0.2774143537
4840	0.2773779369
4841	0.2773371082
4842	0.277321603
4843	0.2773133497
4844	0.2772576632
4845	0.2772458284
4846	0.2772049229
4847	0.2771979785
4848	0.2771882484
4849	0.2771436289
4850	0.2771036369
4851	0.2770764235
4852	0.2770514058
4853	0.2770439725
4854	0.2770117809
4855	0.2769814927
4856	0.2768981663
4857	0.2768704832
4858	0.2768693908
4859	0.2768270341
4860	0.2767858102
4861	0.2767704928
4862	0.2767371443
4863	0.2766924172
4864	0.2766661983
4865	0.2766488476
4866	0.2766304338
4867	0.2765474128
4868	0.2765135494
4869	0.2764616804
4870	0.2764245641
4871	0.2764084827
4872	0.2764020808
4873	0.2763788588
4874	0.2763335191
4875	0.2763089835
4876	0.2762937845
4877	0.2762561964
4878	0.2762452989
4879	0.2762416342
4880	0.2762305787
4881	0.2762054561
4882	0.2761698228
4883	0.2761377953
4884	0.2761193625
4885	0.2760850524
4886	0.2760331378
4887	0.2760287672
4888	0.2760133532
4889	0.2759501225
4890	0.275927081
4891	0.2759026058
4892	0.2758426669
4893	0.2758378981
4894	0.2758084303
4895	0.2758029427
4896	0.2757973549
4897	0.2757688549
4898	0.2757544515
4899	0.2757062366
4900	0.2757004189
4901	0.2756946221
4902	0.2756911718
4903	0.2756833793
4904	0.2756635343
4905	0.275626939
4906	0.2755604038
4907	0.2755592112
4908	0.2755488655
4909	0.2755479932
4910	0.2755385471
4911	0.2755230293
4912	0.275490107
4913	0.2754792492
4914	0.2754635373
4915	0.2754503778
4916	0.2754268255
4917	0.2754162356
4918	0.2753923805
4919	0.2753827728
4920	0.2753543363
4921	0.2753212599
4922	0.2752737403
4923	0.2752401875
4924	0.2752291209
4925	0.2751948157
4926	0.2751676721
4927	0.2751525794
4928	0.2751237483
4929	0.2751043155
4930	0.2750989866
4931	0.2750766733
4932	0.2750654981
4933	0.2750157715
4934	0.2750123781
4935	0.2749914981
4936	0.2749541
4937	0.2749295958
4938	0.2748853201
4939	0.2748568425
4940	0.274829092
4941	0.2748127955
4942	0.2748093863
4943	0.2747480628
4944	0.2747042661
4945	0.274671147
4946	0.2746687057
4947	0.2746071461
4948	0.2745826152
4949	0.2745336782
4950	0.2745056378
4951	0.2744854342
4952	0.2744790332
4953	0.2744253635
4954	0.2743846568
4955	0.2743700573
4956	0.2743486171
4957	0.2743163729
4958	0.2743118948
4959	0.2743000416
4960	0.2742908417
4961	0.2742724472
4962	0.2742345118
4963	0.2742041588
4964	0.274192765
4965	0.2741844418
4966	0.2741832036
4967	0.2741788305
4968	0.2740997092
4969	0.2740950696
4970	0.2740376454
4971	0.2740063816
4972	0.2739521397
4973	0.2739157947
4974	0.2738723041
4975	0.2738597859
4976	0.2738330016
4977	0.2738100931
4978	0.2737975129
4979	0.2737467932
4980	0.2737087052
4981	0.2736723574
4982	0.2736452626
4983	0.2735910493
4984	0.2735655193
4985	0.273551726
4986	0.2735346368
4987	0.2735165088
4988	0.2734954017
4989	0.2734721042
4990	0.2734392301
4991	0.2734346512
4992	0.2734185945
4993	0.2733833627
4994	0.2733719873
4995	0.2733677072
4996	0.2733179749
4997	0.2732828364
4998	0.2732634973
4999	0.2732401348
