iter	Logloss
4336	0.2928922734
4337	0.29284469
4338	0.2928105414
4339	0.2927864337
4340	0.2927574088
4341	0.2927205198
4342	0.2927033173
4343	0.2926605967
4344	0.2926125829
4345	0.2925654732
4346	0.2925188566
4347	0.2924828298
4348	0.2924433205
4349	0.2924063759
4350	0.2923551337
4351	0.2923222773
4352	0.2922751422
4353	0.2922320268
4354	0.2922024697
4355	0.2921666069
4356	0.292138293
4357	0.2920893602
4358	0.29203518
4359	0.2919945765
4360	0.2919713314
4361	0.2919304812
4362	0.2918539977
4363	0.2918316048
4364	0.2917643345
4365	0.291729976
4366	0.2916780512
4367	0.2916300886
4368	0.2915947503
4369	0.2915803813
4370	0.2915545911
4371	0.2915355766
4372	0.2915078955
4373	0.2914634991
4374	0.2914309309
4375	0.2913799347
4376	0.2913623384
4377	0.2913323155
4378	0.2912860471
4379	0.291262489
4380	0.2912221443
4381	0.2912048842
4382	0.2911765862
4383	0.2911256514
4384	0.2910927127
4385	0.2910491107
4386	0.2910127778
4387	0.2909887053
4388	0.2909770427
4389	0.2909561688
4390	0.2909091974
4391	0.2908467923
4392	0.2908035247
4393	0.2907693956
4394	0.2907287878
4395	0.2907170385
4396	0.2906813638
4397	0.2906395722
4398	0.2905852666
4399	0.2905527787
4400	0.2905319975
4401	0.2905003138
4402	0.2904719948
4403	0.2904246243
4404	0.2903895904
4405	0.2903632515
4406	0.2903417138
4407	0.2902841871
4408	0.2902484788
4409	0.290174242
4410	0.2901414153
4411	0.2900974556
4412	0.2900601023
4413	0.2900119056
4414	0.2899746414
4415	0.2899261889
4416	0.2898839639
4417	0.2898477726
4418	0.2898139243
4419	0.2897682909
4420	0.2897497565
4421	0.2896869128
4422	0.2896437242
4423	0.2896230651
4424	0.2896090286
4425	0.2895744749
4426	0.2895285537
4427	0.2894882971
4428	0.2894546698
4429	0.289415302
4430	0.2893747551
4431	0.2893529018
4432	0.2893320833
4433	0.2892962378
4434	0.2892792709
4435	0.289238378
4436	0.2892178636
4437	0.2891933526
4438	0.2891531254
4439	0.2890944447
4440	0.2890692428
4441	0.2890563367
4442	0.2890444224
4443	0.2890193398
4444	0.2889846133
4445	0.2889549133
4446	0.2889165765
4447	0.2888666842
4448	0.2888151714
4449	0.2887608067
4450	0.2887283655
4451	0.2886977191
4452	0.2886575608
4453	0.2886300692
4454	0.2886155656
4455	0.2885919287
4456	0.2885522953
4457	0.2885109854
4458	0.2884846715
4459	0.2884442468
4460	0.2884104971
4461	0.2883909141
4462	0.2883462747
4463	0.2883174534
4464	0.2882792262
4465	0.2882358896
4466	0.2881848642
4467	0.2881539252
4468	0.288121374
4469	0.2880927296
4470	0.2880384128
4471	0.2880089795
4472	0.2879732625
4473	0.2879362066
4474	0.2878928307
4475	0.2878699029
4476	0.2878435546
4477	0.2878018808
4478	0.2877625041
4479	0.2877454835
4480	0.2877144364
4481	0.2876887574
4482	0.2876417809
4483	0.2876177499
4484	0.2875870152
4485	0.2875594488
4486	0.2875137898
4487	0.2874816701
4488	0.2874633072
4489	0.2874364478
4490	0.2874027335
4491	0.2873759602
4492	0.2873445171
4493	0.2873247506
4494	0.287253146
4495	0.2872223409
4496	0.287204721
4497	0.2871701694
4498	0.2871357523
4499	0.287114416
4500	0.2870880792
4501	0.2870516571
4502	0.2870131584
4503	0.286969008
4504	0.2869323877
4505	0.2868962992
4506	0.2868707642
4507	0.2868367996
4508	0.2868123488
4509	0.2867804274
4510	0.2867527237
4511	0.2867290199
4512	0.2867071829
4513	0.2866768876
4514	0.2866657476
4515	0.2866467713
4516	0.2865811335
4517	0.2865399825
4518	0.2864901857
4519	0.2864412384
4520	0.2864118832
4521	0.2863722367
4522	0.2863300048
4523	0.2863027728
4524	0.2862747164
4525	0.2862106583
4526	0.2861867123
4527	0.2861542414
4528	0.286084357
4529	0.2860428134
4530	0.2860083861
4531	0.2859896816
4532	0.2859515126
4533	0.2859000471
4534	0.2858434756
4535	0.2858149666
4536	0.2857840648
4537	0.2857533581
4538	0.285735952
4539	0.2857118757
4540	0.2856915849
4541	0.2856550009
4542	0.2856189451
4543	0.2855820003
4544	0.2855566656
4545	0.2855367439
4546	0.2855237095
4547	0.285511584
4548	0.2854728687
4549	0.2854471053
4550	0.2854082434
4551	0.2853730807
4552	0.2853419878
4553	0.2853161821
4554	0.2852949151
4555	0.2852675641
4556	0.2852330638
4557	0.2852199842
4558	0.2851913483
4559	0.2851470657
4560	0.2851086199
4561	0.2850845913
4562	0.2850538815
4563	0.2850385308
4564	0.2850026106
4565	0.2849776819
4566	0.2849420167
4567	0.2848876482
4568	0.2848580551
4569	0.2848320032
4570	0.2848198185
4571	0.2847842947
4572	0.2847661982
4573	0.2847515035
4574	0.2846781705
4575	0.2846476506
4576	0.2846081883
4577	0.2845867131
4578	0.2845584567
4579	0.2845270144
4580	0.2844935403
4581	0.2844482283
4582	0.2844208611
4583	0.2844083184
4584	0.2843650624
4585	0.2843410005
4586	0.2843206616
4587	0.2843050361
4588	0.2842567444
4589	0.2842391643
4590	0.2842162874
4591	0.2841659807
4592	0.2841275251
4593	0.2841166734
4594	0.2840807802
4595	0.284041877
4596	0.284018747
4597	0.2839612177
4598	0.2839475527
4599	0.2839105912
4600	0.2838821578
4601	0.2838661644
4602	0.2838218335
4603	0.2837886958
4604	0.2837600104
4605	0.2837312068
4606	0.2836779077
4607	0.2836501855
4608	0.2836435733
4609	0.2836093117
4610	0.283545435
4611	0.2835302223
4612	0.2835158426
4613	0.2834846911
4614	0.28343759
4615	0.2833922288
4616	0.2833724064
4617	0.283332785
4618	0.283280304
4619	0.283242871
4620	0.2832290058
4621	0.2831924065
4622	0.2831657381
4623	0.2831346399
4624	0.2830738792
4625	0.2830495268
4626	0.2830111042
4627	0.2829689895
4628	0.282916826
4629	0.282883103
4630	0.2828682858
4631	0.2828372279
4632	0.28279822
4633	0.2827779183
4634	0.2827074692
4635	0.282679113
4636	0.2826596191
4637	0.2826283024
4638	0.2825934553
4639	0.2825616046
4640	0.2825295071
4641	0.2825285217
4642	0.2824965803
4643	0.2824672849
4644	0.2824167027
4645	0.2823697236
4646	0.2823239803
4647	0.2822759624
4648	0.2822552164
4649	0.2822069559
4650	0.2821914152
4651	0.2821618424
4652	0.2821376967
4653	0.282123965
4654	0.282092793
4655	0.2820536586
4656	0.2820258651
4657	0.2819780668
4658	0.281943913
4659	0.281918865
4660	0.2819009709
4661	0.2818657646
4662	0.2818264184
4663	0.2817907493
4664	0.2817243796
4665	0.2816961952
4666	0.281661117
4667	0.2816134301
4668	0.2815649128
4669	0.2815314629
4670	0.2815134158
4671	0.2814830103
4672	0.2814660837
4673	0.2814393865
4674	0.2814148998
4675	0.2813493021
4676	0.2813078177
4677	0.2812748888
4678	0.2812558933
4679	0.2812126798
4680	0.2811478614
4681	0.2811036672
4682	0.2810814641
4683	0.281063255
4684	0.2810308815
4685	0.28099132
4686	0.280972456
4687	0.2809555404
4688	0.2809439821
4689	0.280884152
4690	0.280821994
4691	0.2807979442
4692	0.2807325272
4693	0.2806975159
4694	0.280667521
4695	0.2806535002
4696	0.2806069441
4697	0.280581443
4698	0.2805415139
4699	0.2805199078
4700	0.2804707265
4701	0.2804399816
4702	0.2804078029
4703	0.2803848119
4704	0.2803590788
4705	0.2803364337
4706	0.2802996931
4707	0.2802443903
4708	0.2802161168
4709	0.2802006671
4710	0.2801569098
4711	0.2801275758
4712	0.2800799947
4713	0.2800456803
4714	0.2799984925
4715	0.2799545392
4716	0.2799180033
4717	0.2798813163
4718	0.2798460985
4719	0.2798068458
4720	0.2797639819
4721	0.279727065
4722	0.2796822018
4723	0.279646393
4724	0.2796194578
4725	0.2795785325
4726	0.2795539781
4727	0.2795391284
4728	0.2794539977
4729	0.2794246265
4730	0.279354991
4731	0.2793356404
4732	0.2792932604
4733	0.2792449983
4734	0.2792061078
4735	0.2791530829
4736	0.2791165765
4737	0.2790929051
4738	0.2790569833
4739	0.2790419492
4740	0.2790036651
4741	0.278978943
4742	0.2789403208
4743	0.2789307202
4744	0.2789093224
4745	0.2788870526
4746	0.2788531308
4747	0.2788066059
4748	0.2787862633
4749	0.2787503466
4750	0.278715709
4751	0.2786964885
4752	0.2786492693
4753	0.278625823
4754	0.2785787885
4755	0.2785519854
4756	0.2785234007
4757	0.2784791333
4758	0.278456671
4759	0.2784171147
4760	0.2783536051
4761	0.2783126786
4762	0.2783041774
4763	0.2782581648
4764	0.2782224611
4765	0.2782094003
4766	0.2781536947
4767	0.2781260499
4768	0.2780906965
4769	0.278068265
4770	0.2780197298
4771	0.2779735772
4772	0.2779255433
4773	0.2778965089
4774	0.2778562363
4775	0.2778282586
4776	0.2777586878
4777	0.2777182967
4778	0.2776874492
4779	0.2776691037
4780	0.2776411789
4781	0.2776110132
4782	0.2775733515
4783	0.2775394111
4784	0.2775085146
4785	0.2774895708
4786	0.2774258357
4787	0.2774085028
4788	0.2773759681
4789	0.2773556222
4790	0.2773268521
4791	0.2772843118
4792	0.2772509175
4793	0.2772013125
4794	0.277178329
4795	0.2771437762
4796	0.2770842454
4797	0.2770372089
4798	0.2769961222
4799	0.2769729454
4800	0.2769631602
4801	0.2769353564
4802	0.2768842446
4803	0.2768712658
4804	0.2768310358
4805	0.2767940351
4806	0.2767730101
4807	0.2767414911
4808	0.276708016
4809	0.2766792297
4810	0.2766546838
4811	0.2766333917
4812	0.2765988657
4813	0.2765683457
4814	0.2765479404
4815	0.2764995487
4816	0.2764632012
4817	0.2764355113
4818	0.2764048727
4819	0.276361547
4820	0.2763296801
4821	0.2762998669
4822	0.2762842615
4823	0.2762549965
4824	0.2762364035
4825	0.2762272861
4826	0.2761852639
4827	0.2761718708
4828	0.2761299289
4829	0.2760871651
4830	0.2760739067
4831	0.2760199128
4832	0.2759813584
4833	0.2759258405
4834	0.2758584957
4835	0.2758225397
4836	0.275791155
4837	0.2757473687
4838	0.2756838016
4839	0.2756649186
4840	0.2756386497
4841	0.2756028144
4842	0.2755671722
4843	0.2755210015
4844	0.2754856401
4845	0.2754482426
4846	0.2754231356
4847	0.275389391
4848	0.2753695584
4849	0.2753437192
4850	0.2752929947
4851	0.2752706939
4852	0.2752270771
4853	0.2751945381
4854	0.2751629249
4855	0.2751240357
4856	0.2750968508
4857	0.275065277
4858	0.2750400339
4859	0.2749916844
4860	0.2749624789
4861	0.2749230788
4862	0.2748956251
4863	0.2748641494
4864	0.2748314741
4865	0.2747931701
4866	0.2747500469
4867	0.2747183304
4868	0.2746634255
4869	0.2746238665
4870	0.2745902821
4871	0.2745799633
4872	0.2745580595
4873	0.2745241511
4874	0.2744999559
4875	0.2744652985
4876	0.2744295522
4877	0.2744083662
4878	0.2743799575
4879	0.2743547937
4880	0.2742843252
4881	0.2742488812
4882	0.2742160627
4883	0.2741876419
4884	0.2741439457
4885	0.2741003712
4886	0.2740648011
4887	0.2740228141
4888	0.2739930175
4889	0.2739642879
4890	0.2739178142
4891	0.2738624633
4892	0.2737983653
4893	0.2737717288
4894	0.2737346513
4895	0.2737148821
4896	0.2737001785
4897	0.2736611154
4898	0.2736313028
4899	0.2736065566
4900	0.2735557873
4901	0.2734913123
4902	0.273438135
4903	0.2734165782
4904	0.2733859292
4905	0.2733849961
4906	0.2733632415
4907	0.2733357717
4908	0.2732852972
4909	0.2732474019
4910	0.2732177115
4911	0.2731790255
4912	0.2731485901
4913	0.2731073146
4914	0.2730700299
4915	0.2730407093
4916	0.2730238052
4917	0.2729852464
4918	0.2729697075
4919	0.272941366
4920	0.2728960355
4921	0.2728763615
4922	0.2728425923
4923	0.2728030452
4924	0.2727735632
4925	0.2727163986
4926	0.2726968574
4927	0.2726850215
4928	0.2726660362
4929	0.2726435528
4930	0.2725919359
4931	0.2725512074
4932	0.2725125327
4933	0.2724636477
4934	0.2724273361
4935	0.2723885419
4936	0.2723496841
4937	0.2723122078
4938	0.2722695222
4939	0.2722336949
4940	0.2721889292
4941	0.2721546125
4942	0.2721095799
4943	0.272099708
4944	0.272074684
4945	0.2720479895
4946	0.2720262026
4947	0.2719896852
4948	0.2719396841
4949	0.2719177521
4950	0.2718993283
4951	0.2718889366
4952	0.2718688489
4953	0.2718180373
4954	0.2717896325
4955	0.2717594108
4956	0.2717296
4957	0.2716924751
4958	0.2716721557
4959	0.2716276266
4960	0.2715987276
4961	0.2715494745
4962	0.271509569
4963	0.2714837743
4964	0.2714477404
4965	0.2714042556
4966	0.2713803502
4967	0.2713572655
4968	0.2713350921
4969	0.2712942771
4970	0.2712479675
4971	0.271207404
4972	0.271173476
4973	0.2711301883
4974	0.2710726181
4975	0.2710375345
4976	0.2709771661
4977	0.270954922
4978	0.270932692
4979	0.2709045088
4980	0.2708782662
4981	0.2708460251
4982	0.2708139443
4983	0.2707528449
4984	0.2707175362
4985	0.2706997537
4986	0.2706432733
4987	0.2706139312
4988	0.2706093785
4989	0.2705681668
4990	0.2705276864
4991	0.2704687983
4992	0.2704453874
4993	0.2704094686
4994	0.2703691648
4995	0.2703310975
4996	0.2702964888
4997	0.2702698433
4998	0.2702342579
4999	0.2702105661
