iter	Logloss
4340	0.286893875
4341	0.2868364099
4342	0.2868104699
4343	0.2867663546
4344	0.2867163717
4345	0.2866794666
4346	0.2866452463
4347	0.286616714
4348	0.2865914092
4349	0.2865709795
4350	0.2865426311
4351	0.2864974442
4352	0.2864549255
4353	0.2864277985
4354	0.2863996542
4355	0.2863506326
4356	0.2863100461
4357	0.2862800602
4358	0.2862662288
4359	0.2862198172
4360	0.2861969868
4361	0.2861561541
4362	0.2861093527
4363	0.2860570166
4364	0.2860217647
4365	0.2859901739
4366	0.2859722668
4367	0.2859450234
4368	0.2858888725
4369	0.2858736031
4370	0.2858465655
4371	0.2857977561
4372	0.2857191971
4373	0.2856929016
4374	0.2856528331
4375	0.2856305997
4376	0.2856040711
4377	0.2855756854
4378	0.2855554476
4379	0.285524658
4380	0.2854835903
4381	0.2854490518
4382	0.2854206113
4383	0.2853943347
4384	0.2853582012
4385	0.2853273918
4386	0.2852885159
4387	0.2852735337
4388	0.2852412708
4389	0.285214161
4390	0.2851833984
4391	0.2851478207
4392	0.2851170961
4393	0.2850926063
4394	0.2850582372
4395	0.2850309026
4396	0.2849971344
4397	0.2849708287
4398	0.2849376185
4399	0.2848876569
4400	0.2848323988
4401	0.2848171692
4402	0.2847956322
4403	0.2847791153
4404	0.2847525361
4405	0.2847202054
4406	0.2846854762
4407	0.2846564434
4408	0.2846294767
4409	0.2845849208
4410	0.2845579922
4411	0.2845308645
4412	0.2845047381
4413	0.2844796913
4414	0.2844427711
4415	0.284428285
4416	0.2844011947
4417	0.2843707101
4418	0.2843489335
4419	0.2842872109
4420	0.2842693665
4421	0.2842456566
4422	0.2841907087
4423	0.2841602329
4424	0.2841415561
4425	0.2841128603
4426	0.2840741472
4427	0.2840178571
4428	0.2839978161
4429	0.2839455443
4430	0.2838960443
4431	0.2838695007
4432	0.2838321217
4433	0.2837870393
4434	0.2837665274
4435	0.283751311
4436	0.2837256923
4437	0.2836844945
4438	0.283646152
4439	0.2836290416
4440	0.2836095852
4441	0.2835874435
4442	0.2835447296
4443	0.2835194687
4444	0.2834881518
4445	0.2834756976
4446	0.2834516117
4447	0.2834198672
4448	0.2834018685
4449	0.2833609614
4450	0.2833185649
4451	0.2832995129
4452	0.2832693752
4453	0.2832257852
4454	0.283186136
4455	0.2831538458
4456	0.2831114618
4457	0.2830775062
4458	0.2830448116
4459	0.2830136844
4460	0.2829689198
4461	0.2829461783
4462	0.2828998868
4463	0.2828459258
4464	0.2828174672
4465	0.2827990881
4466	0.2827761266
4467	0.2827300627
4468	0.2826964742
4469	0.2826765122
4470	0.2826483501
4471	0.2825875513
4472	0.2825691099
4473	0.2825432151
4474	0.2825158002
4475	0.2824632415
4476	0.2824454605
4477	0.282424532
4478	0.2823948485
4479	0.2823623139
4480	0.2823380888
4481	0.2823092931
4482	0.2822714829
4483	0.2822421257
4484	0.2821884042
4485	0.2821553162
4486	0.2821314315
4487	0.2820987152
4488	0.2820717298
4489	0.2820330514
4490	0.2819910641
4491	0.2819595739
4492	0.2819311321
4493	0.2818990979
4494	0.2818723127
4495	0.2818487234
4496	0.2818247888
4497	0.2817844215
4498	0.2817590924
4499	0.2817316737
4500	0.281699824
4501	0.2816827629
4502	0.2816618458
4503	0.2816300333
4504	0.2815985596
4505	0.2815596975
4506	0.2815295916
4507	0.2814956157
4508	0.2814477591
4509	0.2814095548
4510	0.2813875624
4511	0.2813595006
4512	0.2813391241
4513	0.2812913324
4514	0.2812530153
4515	0.281210073
4516	0.2811927779
4517	0.2811538964
4518	0.2811293226
4519	0.2810853187
4520	0.281062363
4521	0.2810236093
4522	0.280997087
4523	0.2809339262
4524	0.2808985342
4525	0.2808753529
4526	0.2808687197
4527	0.2808537189
4528	0.2808199133
4529	0.2807854439
4530	0.28072044
4531	0.280695339
4532	0.280646186
4533	0.280618682
4534	0.2805968042
4535	0.2805706214
4536	0.2805422445
4537	0.2805174782
4538	0.2804746813
4539	0.280445842
4540	0.2803804595
4541	0.2803089334
4542	0.2802554584
4543	0.2802180537
4544	0.2801604544
4545	0.2801374432
4546	0.2801095019
4547	0.2800811447
4548	0.28005341
4549	0.2800271117
4550	0.2799855474
4551	0.2799532925
4552	0.2799244966
4553	0.2799110191
4554	0.2798739381
4555	0.2798346946
4556	0.2798105958
4557	0.2797886489
4558	0.2797714768
4559	0.2797469457
4560	0.2797017928
4561	0.279679545
4562	0.2796491124
4563	0.2796218802
4564	0.2795812443
4565	0.2795260778
4566	0.2794805398
4567	0.2794525395
4568	0.279428979
4569	0.2793710957
4570	0.2793479875
4571	0.2793243499
4572	0.2793034434
4573	0.2792823879
4574	0.2792411203
4575	0.2792019672
4576	0.279150199
4577	0.2790995462
4578	0.2790657162
4579	0.2790223473
4580	0.2790021916
4581	0.2789782179
4582	0.2789401454
4583	0.2789137148
4584	0.2788782567
4585	0.2788142219
4586	0.2787801396
4587	0.2787407887
4588	0.2787167737
4589	0.2786858766
4590	0.2786285648
4591	0.2785857015
4592	0.2785478527
4593	0.2785128694
4594	0.2784846694
4595	0.2784480558
4596	0.2783860592
4597	0.2783405095
4598	0.2783058166
4599	0.2782554013
4600	0.2781936688
4601	0.2781562549
4602	0.278121448
4603	0.2780867236
4604	0.2780760909
4605	0.2780391789
4606	0.2780079739
4607	0.2779601535
4608	0.2779414427
4609	0.277914602
4610	0.2778926539
4611	0.2778705637
4612	0.2778460156
4613	0.2777943861
4614	0.2777858363
4615	0.2777544052
4616	0.2777108746
4617	0.2776906507
4618	0.2776605173
4619	0.2776352528
4620	0.277608948
4621	0.2775763153
4622	0.2775471
4623	0.2774855791
4624	0.2774340152
4625	0.2774018087
4626	0.2773702473
4627	0.2773462
4628	0.2773160229
4629	0.2772890772
4630	0.2772585675
4631	0.2772108334
4632	0.2771742336
4633	0.2771207505
4634	0.2771013423
4635	0.2770539338
4636	0.2770226179
4637	0.2769863101
4638	0.2769512184
4639	0.2769174699
4640	0.2768532225
4641	0.2768294519
4642	0.2768091392
4643	0.2767673574
4644	0.2767319944
4645	0.276692352
4646	0.2766336954
4647	0.276628077
4648	0.2765969193
4649	0.2765654709
4650	0.2765261316
4651	0.2764853691
4652	0.2764662485
4653	0.2764225135
4654	0.2763933839
4655	0.2763524917
4656	0.2762909527
4657	0.2762582366
4658	0.2762475067
4659	0.2762181446
4660	0.2761806507
4661	0.2761465165
4662	0.2760931878
4663	0.2760589238
4664	0.2760204295
4665	0.2759969132
4666	0.2759484546
4667	0.2759176639
4668	0.2758806622
4669	0.275856806
4670	0.2758038528
4671	0.2757732077
4672	0.2757610397
4673	0.2757067336
4674	0.275659271
4675	0.2756369177
4676	0.2756186475
4677	0.2755796817
4678	0.2755575073
4679	0.2755235845
4680	0.275491519
4681	0.2754631347
4682	0.2754226227
4683	0.2753772324
4684	0.2753598324
4685	0.2753339593
4686	0.2753094406
4687	0.2752884872
4688	0.2752461812
4689	0.2752222365
4690	0.275209972
4691	0.2751814323
4692	0.2751286151
4693	0.27508505
4694	0.2750572997
4695	0.2750097385
4696	0.2749994224
4697	0.2749777459
4698	0.2749334796
4699	0.2749103674
4700	0.2748773965
4701	0.2748358566
4702	0.2748017191
4703	0.2747684692
4704	0.2747410661
4705	0.2747152287
4706	0.2746955133
4707	0.2746420417
4708	0.2746036302
4709	0.2745850591
4710	0.2745678885
4711	0.2745483861
4712	0.2745024629
4713	0.274467025
4714	0.2744427819
4715	0.2744044487
4716	0.2743593706
4717	0.2743233568
4718	0.2743060559
4719	0.2742890716
4720	0.2742622439
4721	0.2742251835
4722	0.2741988982
4723	0.2741715152
4724	0.274151799
4725	0.2741157944
4726	0.2740855058
4727	0.2740399149
4728	0.2739924879
4729	0.273936985
4730	0.2739056206
4731	0.2738576406
4732	0.2738267948
4733	0.2738079182
4734	0.2737500125
4735	0.2737343975
4736	0.2736995645
4737	0.273675637
4738	0.2736390857
4739	0.2735844078
4740	0.2735286831
4741	0.273490161
4742	0.2734706988
4743	0.2734501864
4744	0.2734101566
4745	0.2733685729
4746	0.2733440414
4747	0.2732996113
4748	0.2732902393
4749	0.2732637676
4750	0.2732290935
4751	0.2731884369
4752	0.2731502554
4753	0.273133743
4754	0.2730788824
4755	0.273053292
4756	0.2730349298
4757	0.2729881776
4758	0.2729472136
4759	0.2729166193
4760	0.2728631769
4761	0.2728389411
4762	0.2728183947
4763	0.2727756233
4764	0.2727658957
4765	0.2727318081
4766	0.2727031773
4767	0.2726600013
4768	0.2726240755
4769	0.2726003359
4770	0.2725512913
4771	0.27251323
4772	0.2724951633
4773	0.2724710122
4774	0.2724374422
4775	0.2723817772
4776	0.2723516325
4777	0.2723136584
4778	0.272294494
4779	0.2722667729
4780	0.2722217746
4781	0.2722015504
4782	0.2721831816
4783	0.2721677369
4784	0.2721114638
4785	0.2720731873
4786	0.2720384707
4787	0.2719959467
4788	0.2719520191
4789	0.2719378323
4790	0.2719279508
4791	0.2719116968
4792	0.2718701147
4793	0.2718305332
4794	0.271780661
4795	0.2717371528
4796	0.2716961257
4797	0.2716565243
4798	0.2716204312
4799	0.2715901374
4800	0.2715593409
4801	0.2715037037
4802	0.2714714251
4803	0.2714479674
4804	0.2714109884
4805	0.2713843446
4806	0.2713433641
4807	0.2712937736
4808	0.2712727631
4809	0.2712478169
4810	0.2712128328
4811	0.2711634638
4812	0.2711150209
4813	0.2710881561
4814	0.2710578249
4815	0.2710237368
4816	0.2710027956
4817	0.2709488194
4818	0.2709053453
4819	0.2708725859
4820	0.270850516
4821	0.2708209013
4822	0.2708000808
4823	0.2707565704
4824	0.2707213684
4825	0.2706876793
4826	0.2706694271
4827	0.2706530782
4828	0.2706149271
4829	0.2705883216
4830	0.2705612084
4831	0.2705321165
4832	0.2705057554
4833	0.2704880527
4834	0.2704840835
4835	0.2704531767
4836	0.2704260622
4837	0.2703997046
4838	0.2703585418
4839	0.2703081236
4840	0.2702778219
4841	0.2702235273
4842	0.2701928482
4843	0.2701797427
4844	0.270156558
4845	0.2701263046
4846	0.2700942334
4847	0.2700463664
4848	0.2699841782
4849	0.2699477923
4850	0.2699307835
4851	0.2699023898
4852	0.2698628934
4853	0.2698405689
4854	0.2698207991
4855	0.2697975236
4856	0.2697480574
4857	0.2697216398
4858	0.2697012552
4859	0.2696562128
4860	0.2696322619
4861	0.2696030635
4862	0.2695639002
4863	0.2695232787
4864	0.2694995415
4865	0.2694461712
4866	0.2694308184
4867	0.2694055774
4868	0.2693548632
4869	0.2693128352
4870	0.2692767185
4871	0.269240907
4872	0.2692164821
4873	0.2691716292
4874	0.269156063
4875	0.2691335705
4876	0.2690974433
4877	0.2690830193
4878	0.2690484331
4879	0.2690114094
4880	0.2689674435
4881	0.2689231153
4882	0.2688741351
4883	0.2688078347
4884	0.2687721503
4885	0.2687355049
4886	0.2686985443
4887	0.2686495375
4888	0.268590795
4889	0.2685474454
4890	0.2685083629
4891	0.2684654988
4892	0.2684145992
4893	0.2683678932
4894	0.2683479474
4895	0.2683308271
4896	0.268311399
4897	0.268289391
4898	0.2682672003
4899	0.2682332984
4900	0.2682085698
4901	0.2681688114
4902	0.2681309739
4903	0.2681008051
4904	0.2680803534
4905	0.2680544973
4906	0.2680355979
4907	0.2680177793
4908	0.2679914331
4909	0.2679619887
4910	0.2679371917
4911	0.2679168779
4912	0.2678965955
4913	0.2678530995
4914	0.2678253507
4915	0.2677790097
4916	0.26775834
4917	0.26773318
4918	0.2677081042
4919	0.2676917703
4920	0.2676600232
4921	0.2676330044
4922	0.2675835619
4923	0.2675605393
4924	0.267514328
4925	0.2674932781
4926	0.2674516951
4927	0.267429332
4928	0.2673936375
4929	0.2673657542
4930	0.2673206451
4931	0.2672869632
4932	0.2672629455
4933	0.2672353729
4934	0.2672181313
4935	0.2671810214
4936	0.2671326339
4937	0.2671006429
4938	0.2670629992
4939	0.2670238516
4940	0.2670012922
4941	0.2669880089
4942	0.2669538833
4943	0.2669280883
4944	0.266895817
4945	0.2668748834
4946	0.2668067928
4947	0.2667357912
4948	0.2666974
4949	0.2666803196
4950	0.2666386865
4951	0.2665943414
4952	0.26656905
4953	0.2665469618
4954	0.2665059108
4955	0.2664911695
4956	0.2664732238
4957	0.2664596403
4958	0.2664217651
4959	0.2663960244
4960	0.2663372257
4961	0.2662882664
4962	0.2662263205
4963	0.2661833847
4964	0.2661364915
4965	0.2661009105
4966	0.2660731416
4967	0.2660612571
4968	0.2660209811
4969	0.265995734
4970	0.2659364192
4971	0.2659130329
4972	0.2658900885
4973	0.2658429892
4974	0.2658196318
4975	0.2658039028
4976	0.2657761341
4977	0.2657419521
4978	0.2657252818
4979	0.265703545
4980	0.2656781247
4981	0.2656550814
4982	0.26564788
4983	0.2656235374
4984	0.2656095112
4985	0.2655651772
4986	0.2655502763
4987	0.265509342
4988	0.2654960467
4989	0.2654708082
4990	0.2654402546
4991	0.2654304594
4992	0.2654050106
4993	0.2653783251
4994	0.2653509205
4995	0.2653268509
4996	0.2652912538
4997	0.2652616092
4998	0.265234311
4999	0.2652094431
